Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
2.4937500000000e+002	   3.809276e-006
2.4943750000000e+002	   5.320948e-006
2.4950000000000e+002	   5.094022e-006
2.4956250000000e+002	   3.237349e-005
2.4962500000000e+002	  -9.197094e-006
2.4968750000000e+002	  -6.185434e-006
2.4975000000000e+002	  -4.066129e-006
2.4981250000000e+002	   -3.12448e-006
2.4987500000000e+002	  -2.352365e-006
2.4993750000000e+002	  -2.126107e-006
2.5000000000000e+002	  -2.210239e-006
2.5006250000000e+002	   -1.68516e-006
2.5012500000000e+002	  -1.737914e-006
2.5018750000000e+002	  -1.381026e-006
2.5025000000000e+002	  -8.462001e-007
2.5031250000000e+002	  -1.173857e-006
2.5037500000000e+002	   -1.79229e-006
2.5043750000000e+002	  -1.129798e-006
2.5050000000000e+002	  -7.115206e-007
2.5056250000000e+002	  -6.484064e-008
2.5062500000000e+002	  -8.113388e-007
2.5068750000000e+002	   -7.63633e-007
2.5075000000000e+002	  -8.089119e-007
2.5081250000000e+002	  -1.374673e-006
2.5087500000000e+002	  -6.302413e-007
2.5093750000000e+002	  -2.263642e-007
2.5100000000000e+002	  -1.961968e-007
2.5106250000000e+002	  -1.444185e-007
2.5112500000000e+002	  -4.503645e-008
2.5118750000000e+002	    4.12203e-007
2.5125000000000e+002	   6.837931e-008
2.5131250000000e+002	   9.051757e-008
2.5137500000000e+002	  -1.022309e-009
2.5143750000000e+002	   6.067828e-008
2.5150000000000e+002	   2.854747e-007
2.5156250000000e+002	   2.103983e-008
2.5162500000000e+002	  -2.719748e-007
2.5168750000000e+002	    1.95228e-007
2.5175000000000e+002	    5.92622e-007
2.5181250000000e+002	   1.982175e-007
2.5187500000000e+002	  -6.895517e-008
2.5193750000000e+002	  -3.984585e-007
2.5200000000000e+002	   3.066285e-008
2.5206250000000e+002	   3.421673e-007
2.5212500000000e+002	  -3.714806e-007
2.5218750000000e+002	  -3.931721e-007
2.5225000000000e+002	  -5.817924e-007
2.5231250000000e+002	  -2.252663e-008
2.5237500000000e+002	   2.410154e-007
2.5243750000000e+002	   6.455803e-007
2.5250000000000e+002	  -3.598597e-007
2.5256250000000e+002	  -3.318116e-007
2.5262500000000e+002	   4.774886e-008
2.5268750000000e+002	   -1.24578e-007
2.5275000000000e+002	   -4.72773e-007
2.5281250000000e+002	  -1.906296e-007
2.5287500000000e+002	   3.174529e-007
2.5293750000000e+002	   2.988219e-007
2.5300000000000e+002	   1.560733e-008
2.5306250000000e+002	    1.74669e-007
2.5312500000000e+002	   8.200179e-008
2.5318750000000e+002	  -5.789396e-008
2.5325000000000e+002	  -6.928936e-008
2.5331250000000e+002	   2.997781e-007
2.5337500000000e+002	   4.208074e-007
2.5343750000000e+002	    1.90701e-007
2.5350000000000e+002	   1.774476e-007
2.5356250000000e+002	   1.295999e-007
2.5362500000000e+002	   1.192684e-007
2.5368750000000e+002	    1.87754e-007
2.5375000000000e+002	   2.926805e-007
2.5381250000000e+002	  -1.002321e-007
2.5387500000000e+002	  -9.218517e-008
2.5393750000000e+002	   2.199095e-007
2.5400000000000e+002	  -6.053376e-008
2.5406250000000e+002	  -6.517963e-008
2.5412500000000e+002	   1.641319e-007
2.5418750000000e+002	   2.002531e-007
2.5425000000000e+002	    6.78915e-008
2.5431250000000e+002	   3.552954e-007
2.5437500000000e+002	   2.180807e-007
2.5443750000000e+002	  -4.065497e-009
2.5450000000000e+002	   4.748884e-008
2.5456250000000e+002	   4.204881e-007
2.5462500000000e+002	   1.364865e-007
2.5468750000000e+002	   1.721808e-007
2.5475000000000e+002	  -4.552427e-008
2.5481250000000e+002	   9.516151e-008
2.5487500000000e+002	   2.031802e-007
2.5493750000000e+002	  -9.074839e-008
2.5500000000000e+002	  -1.540133e-007
2.5506250000000e+002	  -4.610083e-008
2.5512500000000e+002	   1.885579e-007
2.5518750000000e+002	   2.541274e-007
2.5525000000000e+002	   3.019323e-007
2.5531250000000e+002	  -1.841598e-007
2.5537500000000e+002	   1.464308e-008
2.5543750000000e+002	  -2.172094e-007
2.5550000000000e+002	  -4.059467e-007
2.5556250000000e+002	   2.531229e-007
2.5562500000000e+002	   1.000536e-008
2.5568750000000e+002	   4.078705e-008
2.5575000000000e+002	  -1.622014e-008
2.5581250000000e+002	  -4.245436e-008
2.5587500000000e+002	  -2.330676e-007
2.5593750000000e+002	   -1.42546e-007
2.5600000000000e+002	  -5.557467e-007
2.5606250000000e+002	  -5.143292e-007
2.5612500000000e+002	  -4.174454e-007
2.5618750000000e+002	  -1.464595e-007
2.5625000000000e+002	  -1.942659e-007
2.5631250000000e+002	   9.327618e-008
2.5637500000000e+002	   1.838397e-007
2.5643750000000e+002	   3.408435e-007
2.5650000000000e+002	     2.1321e-007
2.5656250000000e+002	   3.068544e-007
2.5662500000000e+002	   2.386256e-007
2.5668750000000e+002	   1.058321e-008
2.5675000000000e+002	  -7.820768e-007
2.5681250000000e+002	  -6.936369e-008
2.5687500000000e+002	  -3.546513e-007
2.5693750000000e+002	  -2.900297e-007
2.5700000000000e+002	   -5.22768e-008
2.5706250000000e+002	  -9.285237e-008
2.5712500000000e+002	  -3.828447e-007
2.5718750000000e+002	  -1.755384e-007
2.5725000000000e+002	  -1.839654e-007
2.5731250000000e+002	  -1.456984e-007
2.5737500000000e+002	  -5.188103e-007
2.5743750000000e+002	  -1.186112e-007
2.5750000000000e+002	   2.514165e-007
2.5756250000000e+002	    1.66582e-007
2.5762500000000e+002	   2.539232e-007
2.5768750000000e+002	   4.192395e-007
2.5775000000000e+002	  -1.659065e-007
2.5781250000000e+002	  -2.809617e-007
2.5787500000000e+002	   2.167403e-007
2.5793750000000e+002	  -6.130952e-007
2.5800000000000e+002	  -1.453025e-007
2.5806250000000e+002	   9.414183e-008
2.5812500000000e+002	  -1.046622e-007
2.5818750000000e+002	   7.083241e-007
2.5825000000000e+002	   2.779181e-007
2.5831250000000e+002	   4.439505e-007
2.5837500000000e+002	   5.080951e-007
2.5843750000000e+002	   7.892106e-007
2.5850000000000e+002	   2.667792e-007
2.5856250000000e+002	   3.372144e-007
2.5862500000000e+002	   6.949422e-007
2.5868750000000e+002	   4.692371e-007
2.5875000000000e+002	    2.44096e-007
2.5881250000000e+002	   4.059194e-007
2.5887500000000e+002	  -1.849246e-007
2.5893750000000e+002	   4.937161e-007
2.5900000000000e+002	   1.937244e-007
2.5906250000000e+002	  -5.543739e-008
2.5912500000000e+002	  -2.773479e-009
2.5918750000000e+002	   1.188006e-007
2.5925000000000e+002	   7.842365e-007
2.5931250000000e+002	  -2.815057e-007
2.5937500000000e+002	   2.874733e-007
2.5943750000000e+002	  -2.142136e-007
2.5950000000000e+002	  -2.917746e-007
2.5956250000000e+002	  -4.065304e-007
2.5962500000000e+002	   -2.18451e-007
2.5968750000000e+002	   1.710362e-007
2.5975000000000e+002	   2.949282e-007
2.5981250000000e+002	   5.755231e-007
2.5987500000000e+002	   1.676219e-007
2.5993750000000e+002	   2.915963e-007
2.6000000000000e+002	  -3.895967e-009
2.6006250000000e+002	    7.37079e-007
2.6012500000000e+002	   1.529324e-007
2.6018750000000e+002	   3.423785e-007
2.6025000000000e+002	   1.025914e-006
2.6031250000000e+002	   1.033435e-006
2.6037500000000e+002	  -3.427174e-008
2.6043750000000e+002	   3.962279e-007
2.6050000000000e+002	   1.278475e-007
2.6056250000000e+002	   7.030096e-007
2.6062500000000e+002	  -4.428117e-007
2.6068750000000e+002	  -1.166348e-007
2.6075000000000e+002	  -1.327465e-008
2.6081250000000e+002	    -2.6799e-007
2.6087500000000e+002	  -9.156111e-007
2.6093750000000e+002	   7.334541e-008
2.6100000000000e+002	  -5.460013e-008
2.6106250000000e+002	   1.944334e-007
2.6112500000000e+002	  -5.983671e-007
2.6118750000000e+002	   1.893523e-007
2.6125000000000e+002	   -1.78261e-007
2.6131250000000e+002	   1.058024e-007
2.6137500000000e+002	  -3.090656e-007
2.6143750000000e+002	  -4.985972e-007
2.6150000000000e+002	  -6.582035e-007
2.6156250000000e+002	    7.23308e-008
2.6162500000000e+002	   1.501397e-007
2.6168750000000e+002	   1.884643e-007
2.6175000000000e+002	  -1.754074e-008
2.6181250000000e+002	   4.534048e-007
2.6187500000000e+002	  -5.462926e-008
2.6193750000000e+002	   2.416933e-007
2.6200000000000e+002	   7.286678e-007
2.6206250000000e+002	  -8.444724e-008
2.6212500000000e+002	   7.624395e-007
2.6218750000000e+002	  -9.205871e-008
2.6225000000000e+002	  -4.394655e-007
2.6231250000000e+002	  -4.366184e-007
2.6237500000000e+002	  -1.583504e-008
2.6243750000000e+002	  -2.048245e-007
2.6250000000000e+002	   5.039445e-007
2.6256250000000e+002	  -2.789785e-007
2.6262500000000e+002	  -7.048114e-008
2.6268750000000e+002	   6.039923e-007
2.6275000000000e+002	   2.085029e-007
2.6281250000000e+002	  -3.976685e-007
2.6287500000000e+002	  -6.041139e-007
2.6293750000000e+002	  -3.295796e-007
2.6300000000000e+002	   2.023587e-007
2.6306250000000e+002	  -3.301339e-007
2.6312500000000e+002	   5.680753e-008
2.6318750000000e+002	   2.987151e-007
2.6325000000000e+002	  -1.959562e-007
2.6331250000000e+002	   2.963527e-007
2.6337500000000e+002	   4.147348e-007
2.6343750000000e+002	   1.923231e-007
2.6350000000000e+002	   5.046201e-008
2.6356250000000e+002	   6.222886e-007
2.6362500000000e+002	   1.120757e-008
2.6368750000000e+002	  -4.438406e-007
2.6375000000000e+002	  -1.064461e-007
2.6381250000000e+002	  -5.634899e-007
2.6387500000000e+002	   1.552977e-007
2.6393750000000e+002	   6.569227e-008
2.6400000000000e+002	  -9.195302e-008
2.6406250000000e+002	  -6.444323e-008
2.6412500000000e+002	   5.527569e-008
2.6418750000000e+002	  -3.392928e-008
2.6425000000000e+002	  -1.411979e-008
2.6431250000000e+002	   -6.42809e-008
2.6437500000000e+002	  -8.169708e-009
2.6443750000000e+002	    1.32906e-007
2.6450000000000e+002	   1.508223e-007
2.6456250000000e+002	  -3.328181e-008
2.6462500000000e+002	   6.781968e-008
2.6468750000000e+002	   -1.71891e-007
2.6475000000000e+002	   7.811554e-008
2.6481250000000e+002	   4.089721e-009
2.6487500000000e+002	  -2.648327e-007
2.6493750000000e+002	  -1.079406e-007
2.6500000000000e+002	  -1.103426e-007
2.6506250000000e+002	  -3.196915e-008
2.6512500000000e+002	   7.038491e-008
2.6518750000000e+002	   8.497604e-008
2.6525000000000e+002	   1.314509e-007
2.6531250000000e+002	  -4.340277e-008
2.6537500000000e+002	  -1.241183e-007
2.6543750000000e+002	  -2.375491e-007
2.6550000000000e+002	  -7.948888e-008
2.6556250000000e+002	   -1.40785e-007
2.6562500000000e+002	   8.737125e-008
2.6568750000000e+002	  -2.650684e-007
2.6575000000000e+002	   -3.44445e-007
2.6581250000000e+002	  -3.871008e-007
2.6587500000000e+002	  -1.568226e-007
2.6593750000000e+002	  -1.037461e-007
2.6600000000000e+002	  -2.319697e-007
2.6606250000000e+002	  -1.686102e-008
2.6612500000000e+002	   5.123873e-008
2.6618750000000e+002	   1.187202e-007
2.6625000000000e+002	  -3.162554e-008
2.6631250000000e+002	   1.587359e-007
2.6637500000000e+002	    6.04394e-008
2.6643750000000e+002	  -1.023628e-007
2.6650000000000e+002	  -2.125006e-007
2.6656250000000e+002	  -1.863942e-007
2.6662500000000e+002	   8.519581e-008
2.6668750000000e+002	   1.105902e-007
2.6675000000000e+002	   7.123422e-009
2.6681250000000e+002	   2.623047e-007
2.6687500000000e+002	   2.269744e-007
2.6693750000000e+002	   2.525687e-007
2.6700000000000e+002	  -4.501984e-007
2.6706250000000e+002	   3.000132e-007
2.6712500000000e+002	  -7.490405e-007
2.6718750000000e+002	  -2.277651e-007
2.6725000000000e+002	  -2.480027e-007
2.6731250000000e+002	   1.050432e-008
2.6737500000000e+002	  -2.426422e-007
2.6743750000000e+002	   2.515877e-007
2.6750000000000e+002	  -4.013547e-007
2.6756250000000e+002	   4.583476e-007
2.6762500000000e+002	   2.693118e-007
2.6768750000000e+002	  -2.315847e-007
2.6775000000000e+002	   6.705288e-008
2.6781250000000e+002	  -1.461835e-007
2.6787500000000e+002	   6.618971e-008
2.6793750000000e+002	  -1.469701e-007
2.6800000000000e+002	   1.243188e-007
2.6806250000000e+002	  -6.024068e-007
2.6812500000000e+002	   2.074074e-007
2.6818750000000e+002	  -3.412934e-007
2.6825000000000e+002	    2.22646e-007
2.6831250000000e+002	   3.165736e-007
2.6837500000000e+002	  -2.870151e-007
2.6843750000000e+002	  -2.020397e-009
2.6850000000000e+002	  -2.135065e-007
2.6856250000000e+002	  -3.622537e-007
2.6862500000000e+002	  -8.912856e-007
2.6868750000000e+002	  -3.953091e-007
2.6875000000000e+002	   -3.89301e-007
2.6881250000000e+002	   1.727642e-007
2.6887500000000e+002	  -1.888511e-007
2.6893750000000e+002	  -5.002908e-007
2.6900000000000e+002	    5.64694e-007
2.6906250000000e+002	  -3.354824e-007
2.6912500000000e+002	    8.50193e-007
2.6918750000000e+002	   4.590033e-007
2.6925000000000e+002	   5.801173e-008
2.6931250000000e+002	   3.817671e-008
2.6937500000000e+002	  -4.481114e-007
2.6943750000000e+002	  -1.306832e-007
2.6950000000000e+002	  -1.745308e-007
2.6956250000000e+002	  -1.107656e-006
2.6962500000000e+002	   2.999229e-007
2.6968750000000e+002	   2.847802e-007
2.6975000000000e+002	  -1.437955e-007
2.6981250000000e+002	   4.014836e-007
2.6987500000000e+002	    3.43877e-007
2.6993750000000e+002	     -4.008e-007
2.7000000000000e+002	  -1.850676e-007
2.7006250000000e+002	   5.410573e-008
2.7012500000000e+002	   1.930454e-007
2.7018750000000e+002	  -4.593745e-007
2.7025000000000e+002	   5.374802e-007
2.7031250000000e+002	   2.184289e-007
2.7037500000000e+002	   2.710777e-007
2.7043750000000e+002	   1.171398e-007
2.7050000000000e+002	  -1.197139e-007
2.7056250000000e+002	   4.882996e-007
2.7062500000000e+002	   7.290462e-007
2.7068750000000e+002	  -7.254848e-009
2.7075000000000e+002	   3.841695e-007
2.7081250000000e+002	   8.648296e-008
2.7087500000000e+002	   3.087058e-007
2.7093750000000e+002	  -2.863498e-008
2.7100000000000e+002	   3.653972e-008
2.7106250000000e+002	   1.200034e-007
2.7112500000000e+002	  -3.137095e-007
2.7118750000000e+002	  -1.168667e-007
2.7125000000000e+002	   1.837977e-007
2.7131250000000e+002	   3.305043e-007
2.7137500000000e+002	   4.186618e-007
2.7143750000000e+002	   2.252406e-007
2.7150000000000e+002	  -3.503907e-007
2.7156250000000e+002	  -5.822121e-008
2.7162500000000e+002	   9.232616e-009
2.7168750000000e+002	   7.476093e-007
2.7175000000000e+002	   7.103036e-008
2.7181250000000e+002	  -9.294542e-008
2.7187500000000e+002	   4.823393e-007
2.7193750000000e+002	    5.32278e-007
2.7200000000000e+002	   1.783215e-008
2.7206250000000e+002	  -4.539199e-007
2.7212500000000e+002	   2.334468e-007
2.7218750000000e+002	  -9.448238e-009
2.7225000000000e+002	   4.935426e-007
2.7231250000000e+002	   5.753549e-007
2.7237500000000e+002	   1.830583e-007
2.7243750000000e+002	  -2.688706e-007
2.7250000000000e+002	   3.662694e-007
2.7256250000000e+002	  -1.478908e-007
2.7262500000000e+002	  -4.603336e-007
2.7268750000000e+002	   -6.43624e-007
2.7275000000000e+002	   3.149004e-007
2.7281250000000e+002	   6.648669e-008
2.7287500000000e+002	   3.632969e-007
2.7293750000000e+002	  -5.165974e-007
2.7300000000000e+002	  -9.200418e-008
2.7306250000000e+002	   1.017925e-008
2.7312500000000e+002	  -1.185503e-007
2.7318750000000e+002	  -3.138475e-007
2.7325000000000e+002	  -5.936291e-007
2.7331250000000e+002	  -1.242225e-007
2.7337500000000e+002	  -2.016633e-007
2.7343750000000e+002	  -4.484837e-008
2.7350000000000e+002	    5.98159e-007
2.7356250000000e+002	   1.286537e-007
2.7362500000000e+002	   5.816661e-008
2.7368750000000e+002	   1.954454e-007
2.7375000000000e+002	   4.771803e-007
2.7381250000000e+002	    3.64169e-007
2.7387500000000e+002	   4.005371e-007
2.7393750000000e+002	  -7.635577e-008
2.7400000000000e+002	  -2.818208e-007
2.7406250000000e+002	   4.290636e-008
2.7412500000000e+002	   5.094656e-008
2.7418750000000e+002	  -7.138785e-008
2.7425000000000e+002	   4.322398e-008
2.7431250000000e+002	   7.120563e-008
2.7437500000000e+002	  -3.665549e-008
2.7443750000000e+002	   6.946502e-008
2.7450000000000e+002	   3.266629e-007
2.7456250000000e+002	  -1.893767e-007
2.7462500000000e+002	  -2.461081e-008
2.7468750000000e+002	    2.87728e-007
2.7475000000000e+002	   1.108243e-007
2.7481250000000e+002	   3.166143e-007
2.7487500000000e+002	   2.443134e-008
2.7493750000000e+002	   8.494029e-009
2.7500000000000e+002	   3.462427e-007
2.7506250000000e+002	  -5.208375e-008
2.7512500000000e+002	   2.880644e-007
2.7518750000000e+002	   1.737444e-007
2.7525000000000e+002	   2.405675e-007
2.7531250000000e+002	   -9.30156e-008
2.7537500000000e+002	   1.677646e-007
2.7543750000000e+002	  -3.925953e-008
2.7550000000000e+002	   2.750976e-007
2.7556250000000e+002	   3.493324e-007
2.7562500000000e+002	  -1.128487e-007
2.7568750000000e+002	  -2.711691e-008
2.7575000000000e+002	    9.16869e-008
2.7581250000000e+002	  -3.314232e-007
2.7587500000000e+002	   -5.60256e-007
2.7593750000000e+002	   8.813644e-008
2.7600000000000e+002	   2.711447e-007
2.7606250000000e+002	  -1.349041e-007
2.7612500000000e+002	   -2.85765e-007
2.7618750000000e+002	   1.245086e-007
2.7625000000000e+002	   2.409107e-007
2.7631250000000e+002	   4.571383e-008
2.7637500000000e+002	   1.961296e-007
2.7643750000000e+002	  -1.855262e-007
2.7650000000000e+002	  -7.837747e-008
2.7656250000000e+002	    4.35825e-008
2.7662500000000e+002	   5.925905e-008
2.7668750000000e+002	  -1.462829e-007
2.7675000000000e+002	   2.919166e-008
2.7681250000000e+002	  -2.090122e-007
2.7687500000000e+002	  -9.722497e-008
2.7693750000000e+002	   4.188986e-007
2.7700000000000e+002	   3.874696e-007
2.7706250000000e+002	   3.506666e-007
2.7712500000000e+002	   3.263985e-007
2.7718750000000e+002	  -3.296045e-007
2.7725000000000e+002	   7.614923e-008
2.7731250000000e+002	   2.094857e-008
2.7737500000000e+002	  -6.681194e-008
2.7743750000000e+002	    1.52117e-007
2.7750000000000e+002	   1.118473e-007
2.7756250000000e+002	   8.503209e-008
2.7762500000000e+002	  -6.510221e-008
2.7768750000000e+002	   -3.03831e-008
2.7775000000000e+002	   1.547941e-007
2.7781250000000e+002	  -4.976366e-008
2.7787500000000e+002	   8.379087e-008
2.7793750000000e+002	   5.828125e-007
2.7800000000000e+002	   9.259245e-007
2.7806250000000e+002	   8.629958e-007
2.7812500000000e+002	   2.695402e-007
2.7818750000000e+002	   1.304409e-007
2.7825000000000e+002	   6.184911e-007
2.7831250000000e+002	   3.294832e-007
2.7837500000000e+002	   3.323253e-007
2.7843750000000e+002	  -1.535308e-008
2.7850000000000e+002	   2.563952e-007
2.7856250000000e+002	  -2.505323e-007
2.7862500000000e+002	  -5.264018e-007
2.7868750000000e+002	   4.766315e-008
2.7875000000000e+002	   2.972188e-007
2.7881250000000e+002	   4.209815e-007
2.7887500000000e+002	   1.191492e-007
2.7893750000000e+002	   1.798166e-007
2.7900000000000e+002	   5.076269e-008
2.7906250000000e+002	    4.39981e-008
2.7912500000000e+002	   2.002208e-007
2.7918750000000e+002	    5.61298e-007
2.7925000000000e+002	   2.949181e-007
2.7931250000000e+002	    3.71279e-007
2.7937500000000e+002	   2.060332e-007
2.7943750000000e+002	   1.612563e-007
2.7950000000000e+002	   2.229131e-007
2.7956250000000e+002	  -7.548663e-008
2.7962500000000e+002	  -2.218449e-007
2.7968750000000e+002	  -2.489269e-007
2.7975000000000e+002	   1.743477e-007
2.7981250000000e+002	   4.423909e-007
2.7987500000000e+002	   1.637207e-007
2.7993750000000e+002	   3.664021e-007
2.8000000000000e+002	   4.074771e-007
2.8006250000000e+002	   6.240139e-008
2.8012500000000e+002	   2.955431e-007
2.8018750000000e+002	   6.964312e-007
2.8025000000000e+002	  -2.918878e-008
2.8031250000000e+002	  -8.750984e-008
2.8037500000000e+002	  -2.009522e-007
2.8043750000000e+002	  -2.261837e-007
2.8050000000000e+002	  -3.700076e-007
2.8056250000000e+002	   3.358408e-007
2.8062500000000e+002	   1.440043e-007
2.8068750000000e+002	   3.005032e-007
2.8075000000000e+002	   7.166583e-007
2.8081250000000e+002	   2.943259e-007
2.8087500000000e+002	   4.485775e-008
2.8093750000000e+002	    1.90509e-007
