Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real

Units:
Hz	(m/s²)(N)
2.5312500000000e+002	    -9.1299e-006
2.5318750000000e+002	   2.972902e-008
2.5325000000000e+002	   -1.41478e-005
2.5331250000000e+002	  -7.660634e-006
2.5337500000000e+002	  -6.075899e-006
2.5343750000000e+002	  -5.961518e-006
2.5350000000000e+002	  -9.045439e-006
2.5356250000000e+002	  -1.080639e-005
2.5362500000000e+002	  -8.759223e-006
2.5368750000000e+002	  -9.364318e-006
2.5375000000000e+002	  -1.117681e-006
2.5381250000000e+002	  -1.569683e-005
2.5387500000000e+002	  -6.144871e-006
2.5393750000000e+002	  -1.809202e-005
2.5400000000000e+002	  -1.231733e-005
2.5406250000000e+002	  -4.304203e-006
2.5412500000000e+002	   -8.67936e-006
2.5418750000000e+002	  -6.508239e-006
2.5425000000000e+002	   -2.30325e-008
2.5431250000000e+002	   -4.21775e-006
2.5437500000000e+002	  -1.129185e-005
2.5443750000000e+002	  -1.245674e-005
2.5450000000000e+002	  -2.566814e-006
2.5456250000000e+002	  -1.229789e-005
2.5462500000000e+002	  -6.413345e-006
2.5468750000000e+002	  -5.283824e-006
2.5475000000000e+002	   9.579114e-007
2.5481250000000e+002	  -1.585088e-006
2.5487500000000e+002	   -5.84415e-006
2.5493750000000e+002	  -7.187469e-006
2.5500000000000e+002	   2.544866e-006
2.5506250000000e+002	  -8.531047e-006
2.5512500000000e+002	  -7.098832e-007
2.5518750000000e+002	   1.319004e-006
2.5525000000000e+002	    -4.4804e-006
2.5531250000000e+002	  -8.862618e-006
2.5537500000000e+002	  -1.171345e-006
2.5543750000000e+002	  -5.046703e-006
2.5550000000000e+002	  -6.816025e-006
2.5556250000000e+002	  -1.054378e-005
2.5562500000000e+002	  -5.430894e-006
2.5568750000000e+002	  -6.104728e-006
2.5575000000000e+002	  -2.768414e-006
2.5581250000000e+002	  -1.711826e-005
2.5587500000000e+002	  -8.706202e-006
2.5593750000000e+002	  -5.014642e-006
2.5600000000000e+002	  -1.035221e-005
2.5606250000000e+002	  -9.960605e-006
2.5612500000000e+002	  -6.956232e-006
2.5618750000000e+002	  -1.177065e-005
2.5625000000000e+002	  -7.732606e-006
2.5631250000000e+002	  -5.550157e-006
2.5637500000000e+002	  -1.172073e-005
2.5643750000000e+002	  -1.766605e-005
2.5650000000000e+002	  -1.224173e-005
2.5656250000000e+002	  -1.013957e-005
2.5662500000000e+002	  -1.513705e-005
2.5668750000000e+002	  -8.873291e-006
2.5675000000000e+002	  -4.530684e-006
2.5681250000000e+002	  -2.818794e-006
2.5687500000000e+002	  -1.229717e-005
2.5693750000000e+002	  -6.240949e-006
2.5700000000000e+002	  -5.165415e-006
2.5706250000000e+002	  -7.588324e-006
2.5712500000000e+002	   -5.95662e-006
2.5718750000000e+002	  -5.084635e-006
2.5725000000000e+002	  -6.197229e-006
2.5731250000000e+002	   -5.64004e-006
2.5737500000000e+002	  -1.258358e-006
2.5743750000000e+002	  -9.227179e-006
2.5750000000000e+002	   2.605529e-006
2.5756250000000e+002	  -1.532531e-006
2.5762500000000e+002	  -4.124726e-006
2.5768750000000e+002	  -6.210046e-006
2.5775000000000e+002	   1.525556e-006
2.5781250000000e+002	  -1.014368e-005
2.5787500000000e+002	  -5.067885e-006
2.5793750000000e+002	  -6.400064e-006
2.5800000000000e+002	  -8.142432e-006
2.5806250000000e+002	  -2.061631e-006
2.5812500000000e+002	   -9.90262e-006
2.5818750000000e+002	  -6.606587e-006
2.5825000000000e+002	  -2.423702e-006
2.5831250000000e+002	    -6.2215e-006
2.5837500000000e+002	  -3.895819e-006
2.5843750000000e+002	    -9.0082e-006
2.5850000000000e+002	  -6.080807e-006
2.5856250000000e+002	  -1.028153e-005
2.5862500000000e+002	   -7.43078e-006
2.5868750000000e+002	  -1.127381e-005
2.5875000000000e+002	  -6.291009e-006
2.5881250000000e+002	  -3.521524e-006
2.5887500000000e+002	  -2.344457e-006
2.5893750000000e+002	   1.376236e-006
2.5900000000000e+002	   1.054294e-006
2.5906250000000e+002	   1.314792e-006
2.5912500000000e+002	  -1.678878e-006
2.5918750000000e+002	  -3.592471e-006
2.5925000000000e+002	  -3.420304e-006
2.5931250000000e+002	  -1.305409e-005
2.5937500000000e+002	  -5.143923e-006
2.5943750000000e+002	  -3.688972e-006
2.5950000000000e+002	  -1.152901e-005
2.5956250000000e+002	   5.482289e-006
2.5962500000000e+002	  -9.308926e-006
2.5968750000000e+002	  -4.106631e-006
2.5975000000000e+002	  -8.845358e-006
2.5981250000000e+002	  -1.121762e-005
2.5987500000000e+002	  -8.862005e-006
2.5993750000000e+002	   -9.29935e-006
2.6000000000000e+002	  -7.037777e-008
2.6006250000000e+002	  -1.850427e-006
2.6012500000000e+002	  -4.691592e-006
2.6018750000000e+002	   3.064733e-006
2.6025000000000e+002	     1.0458e-006
2.6031250000000e+002	  -4.360723e-006
2.6037500000000e+002	   3.154844e-007
2.6043750000000e+002	  -7.792277e-006
2.6050000000000e+002	  -1.931461e-006
2.6056250000000e+002	  -4.055993e-007
2.6062500000000e+002	  -1.012528e-005
2.6068750000000e+002	   3.408969e-006
2.6075000000000e+002	  -1.260022e-006
2.6081250000000e+002	  -7.047243e-006
2.6087500000000e+002	  -4.242804e-007
2.6093750000000e+002	  -3.844885e-006
2.6100000000000e+002	  -1.969085e-006
2.6106250000000e+002	  -1.309157e-005
2.6112500000000e+002	  -3.826653e-006
2.6118750000000e+002	    -2.4924e-006
2.6125000000000e+002	  -8.070704e-007
2.6131250000000e+002	  -5.503531e-006
2.6137500000000e+002	  -4.997514e-006
2.6143750000000e+002	  -1.218672e-005
2.6150000000000e+002	  -1.564948e-006
2.6156250000000e+002	  -1.422232e-005
2.6162500000000e+002	  -1.222649e-005
2.6168750000000e+002	   1.229308e-006
2.6175000000000e+002	  -3.622154e-006
2.6181250000000e+002	  -3.535017e-006
2.6187500000000e+002	   -9.45863e-006
2.6193750000000e+002	   2.239547e-006
2.6200000000000e+002	   3.431929e-006
2.6206250000000e+002	   4.298975e-006
2.6212500000000e+002	   2.942806e-006
2.6218750000000e+002	   3.862484e-006
2.6225000000000e+002	   6.966658e-006
2.6231250000000e+002	   4.529762e-006
2.6237500000000e+002	   3.430667e-006
2.6243750000000e+002	    3.44245e-006
2.6250000000000e+002	   -1.05832e-006
2.6256250000000e+002	   2.481834e-006
2.6262500000000e+002	   1.200023e-006
2.6268750000000e+002	  -2.530239e-006
2.6275000000000e+002	   3.464703e-006
2.6281250000000e+002	   4.902427e-006
2.6287500000000e+002	   3.046376e-006
2.6293750000000e+002	  -1.160555e-006
2.6300000000000e+002	  -2.931407e-006
2.6306250000000e+002	  -2.598837e-006
2.6312500000000e+002	  -7.840978e-006
2.6318750000000e+002	  -2.268428e-006
2.6325000000000e+002	  -1.430428e-005
2.6331250000000e+002	  -1.061711e-005
2.6337500000000e+002	   6.347585e-008
2.6343750000000e+002	  -1.031652e-006
2.6350000000000e+002	   8.299861e-007
2.6356250000000e+002	  -1.007707e-005
2.6362500000000e+002	  -1.004429e-005
2.6368750000000e+002	   -6.58797e-006
2.6375000000000e+002	  -3.815281e-006
2.6381250000000e+002	  -8.218523e-006
2.6387500000000e+002	  -1.672223e-006
2.6393750000000e+002	  -1.243362e-006
2.6400000000000e+002	  -7.041845e-007
2.6406250000000e+002	   6.784135e-006
2.6412500000000e+002	  -5.171939e-006
2.6418750000000e+002	   4.353855e-006
2.6425000000000e+002	   1.375768e-006
2.6431250000000e+002	   1.697389e-005
2.6437500000000e+002	  -5.247979e-006
2.6443750000000e+002	  -1.784358e-006
2.6450000000000e+002	    2.95693e-006
2.6456250000000e+002	    7.57961e-006
2.6462500000000e+002	   5.635942e-006
2.6468750000000e+002	   6.543679e-006
2.6475000000000e+002	   -8.26905e-007
2.6481250000000e+002	   5.751916e-006
2.6487500000000e+002	   6.516755e-006
2.6493750000000e+002	   -6.77556e-007
2.6500000000000e+002	   6.510345e-009
2.6506250000000e+002	  -8.840846e-007
2.6512500000000e+002	  -5.996897e-006
2.6518750000000e+002	   2.198279e-006
2.6525000000000e+002	   -4.52598e-006
2.6531250000000e+002	  -5.709854e-006
2.6537500000000e+002	   3.599225e-006
2.6543750000000e+002	  -8.858653e-006
2.6550000000000e+002	   1.040862e-007
2.6556250000000e+002	   -1.03819e-005
2.6562500000000e+002	   -2.02079e-006
2.6568750000000e+002	  -1.749908e-006
2.6575000000000e+002	  -7.706499e-006
2.6581250000000e+002	  -1.255714e-005
2.6587500000000e+002	  -7.517166e-006
2.6593750000000e+002	  -1.824877e-006
2.6600000000000e+002	  -4.288378e-006
2.6606250000000e+002	  -1.001987e-005
2.6612500000000e+002	   3.801529e-006
2.6618750000000e+002	  -5.806541e-006
2.6625000000000e+002	   6.678221e-006
2.6631250000000e+002	  -1.071676e-006
2.6637500000000e+002	  -1.301302e-005
2.6643750000000e+002	  -8.286352e-006
2.6650000000000e+002	   6.407154e-006
2.6656250000000e+002	  -2.136624e-006
2.6662500000000e+002	  -1.640426e-006
2.6668750000000e+002	   4.450279e-006
2.6675000000000e+002	   2.435187e-006
2.6681250000000e+002	  -1.560658e-006
2.6687500000000e+002	  -1.585436e-006
2.6693750000000e+002	   -1.19921e-005
2.6700000000000e+002	   -3.29153e-006
2.6706250000000e+002	  -9.045194e-006
2.6712500000000e+002	  -1.141689e-005
2.6718750000000e+002	  -6.651364e-006
2.6725000000000e+002	  -7.680896e-006
2.6731250000000e+002	   -3.43103e-007
2.6737500000000e+002	   -8.64304e-007
2.6743750000000e+002	  -2.762487e-006
2.6750000000000e+002	     4.1391e-006
2.6756250000000e+002	  -3.358057e-006
2.6762500000000e+002	   2.651467e-006
2.6768750000000e+002	  -2.648063e-006
2.6775000000000e+002	  -6.766486e-006
2.6781250000000e+002	  -4.392807e-006
2.6787500000000e+002	  -1.249607e-005
2.6793750000000e+002	  -2.091036e-007
2.6800000000000e+002	  -2.394564e-006
2.6806250000000e+002	  -4.988613e-006
2.6812500000000e+002	   3.192982e-006
2.6818750000000e+002	  -2.214867e-006
2.6825000000000e+002	  -8.787431e-006
2.6831250000000e+002	  -1.025238e-005
2.6837500000000e+002	  -5.169971e-007
2.6843750000000e+002	  -1.106385e-005
2.6850000000000e+002	  -8.568107e-006
2.6856250000000e+002	  -5.343113e-006
2.6862500000000e+002	   -4.53691e-006
2.6868750000000e+002	   8.368403e-007
2.6875000000000e+002	   2.073225e-006
2.6881250000000e+002	  -7.264848e-006
2.6887500000000e+002	  -7.578893e-006
2.6893750000000e+002	  -1.327198e-006
2.6900000000000e+002	  -2.209435e-006
2.6906250000000e+002	  -5.109735e-006
2.6912500000000e+002	   2.127715e-006
2.6918750000000e+002	  -1.775148e-006
2.6925000000000e+002	  -3.122397e-008
2.6931250000000e+002	  -5.203466e-006
2.6937500000000e+002	  -3.163618e-006
2.6943750000000e+002	  -1.872668e-006
2.6950000000000e+002	  -3.060291e-006
2.6956250000000e+002	  -6.939846e-006
2.6962500000000e+002	   3.680642e-006
2.6968750000000e+002	  -3.519861e-006
2.6975000000000e+002	   5.680454e-007
2.6981250000000e+002	  -8.888379e-006
2.6987500000000e+002	  -4.670049e-006
2.6993750000000e+002	  -2.958845e-006
2.7000000000000e+002	  -1.128919e-005
2.7006250000000e+002	  -5.905279e-006
2.7012500000000e+002	  -8.934547e-006
2.7018750000000e+002	  -7.720431e-006
2.7025000000000e+002	  -5.891571e-006
2.7031250000000e+002	   -3.34001e-006
2.7037500000000e+002	  -6.626643e-007
2.7043750000000e+002	   -3.00951e-007
2.7050000000000e+002	   1.917887e-006
2.7056250000000e+002	   6.035037e-007
2.7062500000000e+002	  -5.744757e-006
2.7068750000000e+002	  -9.345637e-007
2.7075000000000e+002	   7.207916e-006
2.7081250000000e+002	   5.388955e-007
2.7087500000000e+002	  -9.485045e-006
2.7093750000000e+002	  -6.471579e-006
2.7100000000000e+002	   2.506926e-006
2.7106250000000e+002	  -4.609885e-006
2.7112500000000e+002	  -4.705405e-006
2.7118750000000e+002	  -8.169183e-006
2.7125000000000e+002	   2.428284e-006
2.7131250000000e+002	  -5.914274e-006
2.7137500000000e+002	   -1.23361e-005
2.7143750000000e+002	  -6.347717e-006
2.7150000000000e+002	  -3.131129e-006
2.7156250000000e+002	  -1.428988e-005
2.7162500000000e+002	  -6.622889e-006
2.7168750000000e+002	  -1.207302e-005
2.7175000000000e+002	  -2.319232e-006
2.7181250000000e+002	  -1.107715e-005
2.7187500000000e+002	  -2.341429e-006
2.7193750000000e+002	  -4.291096e-006
2.7200000000000e+002	  -6.987788e-006
2.7206250000000e+002	  -3.215961e-007
2.7212500000000e+002	  -4.215912e-006
2.7218750000000e+002	  -4.047793e-006
2.7225000000000e+002	  -1.283095e-005
2.7231250000000e+002	  -2.471914e-006
2.7237500000000e+002	  -1.050756e-005
2.7243750000000e+002	  -7.503137e-006
2.7250000000000e+002	  -7.655986e-006
2.7256250000000e+002	  -1.203699e-005
2.7262500000000e+002	   2.865358e-006
2.7268750000000e+002	  -3.849384e-006
2.7275000000000e+002	  -2.623475e-006
2.7281250000000e+002	  -4.376661e-006
2.7287500000000e+002	  -7.169992e-006
2.7293750000000e+002	  -1.912374e-006
2.7300000000000e+002	  -4.881429e-006
2.7306250000000e+002	  -5.822561e-006
2.7312500000000e+002	  -4.015218e-006
2.7318750000000e+002	  -9.513259e-006
2.7325000000000e+002	  -2.014837e-006
2.7331250000000e+002	  -3.103985e-006
2.7337500000000e+002	  -5.595518e-006
2.7343750000000e+002	   6.517081e-006
2.7350000000000e+002	  -4.924952e-006
2.7356250000000e+002	  -9.845903e-006
2.7362500000000e+002	  -2.644709e-006
2.7368750000000e+002	  -1.627143e-005
2.7375000000000e+002	  -7.307356e-006
2.7381250000000e+002	   -1.02664e-005
2.7387500000000e+002	  -8.718102e-006
2.7393750000000e+002	   -5.74174e-006
2.7400000000000e+002	  -9.746413e-006
2.7406250000000e+002	  -4.263688e-006
2.7412500000000e+002	  -5.636337e-006
2.7418750000000e+002	  -2.773181e-006
2.7425000000000e+002	  -4.747509e-006
2.7431250000000e+002	   -4.30727e-006
2.7437500000000e+002	  -1.013646e-005
2.7443750000000e+002	  -4.282807e-006
2.7450000000000e+002	  -2.876841e-006
2.7456250000000e+002	  -9.012992e-006
2.7462500000000e+002	  -1.175044e-005
2.7468750000000e+002	   2.392349e-006
2.7475000000000e+002	   2.853973e-006
2.7481250000000e+002	  -2.342146e-006
2.7487500000000e+002	  -7.229213e-008
2.7493750000000e+002	   1.018831e-006
2.7500000000000e+002	    -9.8749e-006
2.7506250000000e+002	   -5.42595e-006
2.7512500000000e+002	  -5.520023e-006
2.7518750000000e+002	   -4.69037e-006
2.7525000000000e+002	  -5.628411e-006
2.7531250000000e+002	  -1.939535e-006
2.7537500000000e+002	  -1.585384e-005
2.7543750000000e+002	   2.759559e-006
2.7550000000000e+002	  -5.803214e-006
2.7556250000000e+002	  -4.423325e-006
2.7562500000000e+002	  -4.261367e-006
2.7568750000000e+002	  -1.042179e-006
2.7575000000000e+002	  -8.633741e-006
2.7581250000000e+002	  -9.139741e-007
2.7587500000000e+002	  -6.921127e-006
2.7593750000000e+002	   -5.48377e-007
2.7600000000000e+002	  -9.788473e-006
2.7606250000000e+002	  -5.187374e-006
2.7612500000000e+002	  -1.847714e-006
2.7618750000000e+002	  -1.740996e-006
2.7625000000000e+002	   -1.93285e-006
2.7631250000000e+002	   1.716853e-006
2.7637500000000e+002	  -9.194262e-006
2.7643750000000e+002	  -1.087426e-006
2.7650000000000e+002	  -1.372316e-006
2.7656250000000e+002	   3.753676e-006
2.7662500000000e+002	  -3.175157e-006
2.7668750000000e+002	   1.375667e-006
2.7675000000000e+002	  -1.669608e-007
2.7681250000000e+002	  -1.056009e-006
2.7687500000000e+002	  -2.578816e-006
2.7693750000000e+002	   1.381448e-006
2.7700000000000e+002	   -4.28134e-007
2.7706250000000e+002	   7.892031e-006
2.7712500000000e+002	   1.946036e-007
2.7718750000000e+002	   4.715626e-007
2.7725000000000e+002	    2.47763e-006
2.7731250000000e+002	   4.396725e-006
2.7737500000000e+002	  -1.569894e-006
2.7743750000000e+002	   3.081493e-006
2.7750000000000e+002	  -9.121744e-006
2.7756250000000e+002	   4.928361e-006
2.7762500000000e+002	  -2.241762e-006
2.7768750000000e+002	  -2.205393e-006
2.7775000000000e+002	  -5.859494e-006
2.7781250000000e+002	  -7.295161e-006
2.7787500000000e+002	  -5.055255e-006
2.7793750000000e+002	  -3.440036e-006
2.7800000000000e+002	  -7.645126e-006
2.7806250000000e+002	    -6.3538e-006
2.7812500000000e+002	  -8.105138e-006
2.7818750000000e+002	  -2.615645e-006
2.7825000000000e+002	  -2.867839e-006
2.7831250000000e+002	  -7.044409e-006
2.7837500000000e+002	   -5.10509e-006
2.7843750000000e+002	  -3.839701e-006
2.7850000000000e+002	  -7.962755e-007
2.7856250000000e+002	   1.040243e-006
2.7862500000000e+002	   6.208147e-007
2.7868750000000e+002	   1.843065e-006
2.7875000000000e+002	  -2.079541e-006
2.7881250000000e+002	   7.243883e-007
2.7887500000000e+002	  -1.497128e-006
2.7893750000000e+002	   1.400759e-006
2.7900000000000e+002	   5.320865e-006
2.7906250000000e+002	   6.307409e-006
2.7912500000000e+002	  -3.272873e-006
2.7918750000000e+002	   3.597113e-006
2.7925000000000e+002	   9.597411e-006
2.7931250000000e+002	   2.150338e-006
2.7937500000000e+002	   2.960957e-006
2.7943750000000e+002	   6.113733e-006
2.7950000000000e+002	    -1.4198e-006
2.7956250000000e+002	   4.804037e-006
2.7962500000000e+002	   1.424631e-006
2.7968750000000e+002	  -3.093002e-006
2.7975000000000e+002	   7.923377e-007
2.7981250000000e+002	  -1.024144e-005
2.7987500000000e+002	   5.168961e-007
2.7993750000000e+002	  -8.121514e-006
2.8000000000000e+002	  -8.631206e-006
2.8006250000000e+002	  -4.908137e-006
2.8012500000000e+002	   -7.06661e-006
2.8018750000000e+002	   -1.53863e-006
2.8025000000000e+002	  -1.059656e-005
2.8031250000000e+002	  -7.677249e-006
2.8037500000000e+002	  -5.073693e-006
2.8043750000000e+002	   4.585946e-006
2.8050000000000e+002	   9.790193e-007
2.8056250000000e+002	  -5.307757e-006
2.8062500000000e+002	  -9.060853e-006
2.8068750000000e+002	  -9.389664e-007
2.8075000000000e+002	  -2.776184e-006
2.8081250000000e+002	    3.88621e-007
2.8087500000000e+002	   3.851846e-006
2.8093750000000e+002	   2.464299e-006
2.8100000000000e+002	  -9.328816e-007
2.8106250000000e+002	   4.848637e-006
2.8112500000000e+002	  -4.111715e-006
2.8118750000000e+002	   3.046607e-007
2.8125000000000e+002	   7.654265e-006
2.8131250000000e+002	  -4.499437e-006
2.8137500000000e+002	  -1.554133e-006
2.8143750000000e+002	  -3.381476e-006
2.8150000000000e+002	  -4.936876e-006
2.8156250000000e+002	   8.959435e-007
2.8162500000000e+002	  -1.042937e-006
2.8168750000000e+002	  -4.146142e-006
2.8175000000000e+002	  -3.876298e-006
2.8181250000000e+002	  -3.217848e-006
2.8187500000000e+002	   3.241966e-006
2.8193750000000e+002	   4.242203e-007
2.8200000000000e+002	   1.551448e-006
2.8206250000000e+002	  -7.860315e-007
2.8212500000000e+002	  -2.770259e-006
2.8218750000000e+002	   -5.61225e-006
2.8225000000000e+002	  -1.005566e-005
2.8231250000000e+002	  -4.422895e-007
2.8237500000000e+002	   3.842841e-006
2.8243750000000e+002	  -5.546422e-006
2.8250000000000e+002	  -3.747173e-006
2.8256250000000e+002	   2.463522e-007
2.8262500000000e+002	   3.610423e-006
2.8268750000000e+002	  -1.188698e-006
2.8275000000000e+002	   3.274743e-007
2.8281250000000e+002	  -5.825537e-006
2.8287500000000e+002	  -6.630854e-007
2.8293750000000e+002	  -1.341926e-005
2.8300000000000e+002	  -9.669717e-006
2.8306250000000e+002	  -9.558094e-006
2.8312500000000e+002	  -8.602308e-006
2.8318750000000e+002	  -1.252486e-005
2.8325000000000e+002	   4.409416e-006
2.8331250000000e+002	  -9.624781e-006
2.8337500000000e+002	   7.131614e-006
2.8343750000000e+002	  -2.438456e-006
2.8350000000000e+002	   4.996133e-006
2.8356250000000e+002	   3.833812e-006
2.8362500000000e+002	   -1.59457e-006
2.8368750000000e+002	   5.303121e-006
2.8375000000000e+002	   5.701498e-007
2.8381250000000e+002	  -3.974189e-006
2.8387500000000e+002	   2.202026e-006
2.8393750000000e+002	   4.009376e-007
2.8400000000000e+002	   -1.32314e-006
2.8406250000000e+002	  -5.772656e-006
2.8412500000000e+002	  -2.710935e-006
2.8418750000000e+002	  -1.649307e-006
2.8425000000000e+002	  -2.478129e-007
2.8431250000000e+002	  -6.743193e-006
2.8437500000000e+002	  -3.451644e-006
2.8443750000000e+002	  -3.784249e-006
2.8450000000000e+002	  -1.045471e-005
2.8456250000000e+002	  -4.129465e-006
2.8462500000000e+002	  -6.686423e-006
2.8468750000000e+002	  -6.831813e-006
2.8475000000000e+002	   2.608266e-006
2.8481250000000e+002	  -3.136653e-006
2.8487500000000e+002	   -1.84154e-006
2.8493750000000e+002	  -7.764718e-006
2.8500000000000e+002	  -8.822948e-007
2.8506250000000e+002	  -2.871968e-006
2.8512500000000e+002	  -7.710159e-006
2.8518750000000e+002	  -5.721422e-006
2.8525000000000e+002	  -5.038873e-006
2.8531250000000e+002	  -4.973903e-006
