Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.6012500000000e+002	  -1.249555e-005
2.6018750000000e+002	  -1.950244e-005
2.6025000000000e+002	  -1.556829e-005
2.6031250000000e+002	  -1.124718e-005
2.6037500000000e+002	  -2.285426e-005
2.6043750000000e+002	  -9.127612e-006
2.6050000000000e+002	  -1.838252e-005
2.6056250000000e+002	  -2.236781e-005
2.6062500000000e+002	  -1.931241e-005
2.6068750000000e+002	  -2.068364e-005
2.6075000000000e+002	  -9.551125e-006
2.6081250000000e+002	  -1.731926e-005
2.6087500000000e+002	  -1.315618e-005
2.6093750000000e+002	  -5.492705e-006
2.6100000000000e+002	  -4.950594e-006
2.6106250000000e+002	  -1.167175e-005
2.6112500000000e+002	  -1.546395e-005
2.6118750000000e+002	  -8.901358e-006
2.6125000000000e+002	  -1.478456e-005
2.6131250000000e+002	  -1.198342e-005
2.6137500000000e+002	   -8.60842e-006
2.6143750000000e+002	  -1.439029e-005
2.6150000000000e+002	  -1.481697e-005
2.6156250000000e+002	  -8.887424e-006
2.6162500000000e+002	  -7.857646e-006
2.6168750000000e+002	  -1.310831e-005
2.6175000000000e+002	  -1.575882e-005
2.6181250000000e+002	  -2.350097e-006
2.6187500000000e+002	  -8.876108e-006
2.6193750000000e+002	  -1.300223e-005
2.6200000000000e+002	  -1.197925e-005
2.6206250000000e+002	  -8.290308e-006
2.6212500000000e+002	  -1.233602e-005
2.6218750000000e+002	  -5.034069e-006
2.6225000000000e+002	   -3.17742e-006
2.6231250000000e+002	  -1.273855e-005
2.6237500000000e+002	  -6.733214e-006
2.6243750000000e+002	   -1.42158e-005
2.6250000000000e+002	  -7.452313e-007
2.6256250000000e+002	   1.780135e-006
2.6262500000000e+002	  -6.213501e-006
2.6268750000000e+002	  -6.190392e-006
2.6275000000000e+002	  -1.022979e-005
2.6281250000000e+002	  -1.073149e-005
2.6287500000000e+002	  -1.205589e-005
2.6293750000000e+002	  -6.529328e-006
2.6300000000000e+002	  -1.869028e-006
2.6306250000000e+002	  -3.263625e-006
2.6312500000000e+002	  -8.800101e-006
2.6318750000000e+002	  -1.248999e-005
2.6325000000000e+002	  -4.419143e-006
2.6331250000000e+002	   4.474475e-006
2.6337500000000e+002	  -4.040704e-006
2.6343750000000e+002	  -2.675606e-006
2.6350000000000e+002	  -6.853025e-006
2.6356250000000e+002	  -3.978441e-006
2.6362500000000e+002	  -1.876204e-006
2.6368750000000e+002	   2.621499e-006
2.6375000000000e+002	    1.05412e-006
2.6381250000000e+002	   -5.83925e-007
2.6387500000000e+002	  -4.328114e-006
2.6393750000000e+002	  -9.516464e-008
2.6400000000000e+002	   1.911802e-006
2.6406250000000e+002	   2.019229e-006
2.6412500000000e+002	   4.630218e-006
2.6418750000000e+002	  -2.731229e-006
2.6425000000000e+002	   4.790421e-007
2.6431250000000e+002	   4.089614e-006
2.6437500000000e+002	   4.636287e-006
2.6443750000000e+002	  -4.553312e-006
2.6450000000000e+002	    1.50781e-006
2.6456250000000e+002	  -2.421851e-006
2.6462500000000e+002	  -8.917535e-007
2.6468750000000e+002	   4.296014e-006
2.6475000000000e+002	   4.151136e-006
2.6481250000000e+002	  -2.759698e-006
2.6487500000000e+002	   1.166886e-005
2.6493750000000e+002	   1.686846e-005
2.6500000000000e+002	   1.088617e-005
2.6506250000000e+002	   1.742942e-005
2.6512500000000e+002	   7.456824e-006
2.6518750000000e+002	   5.119284e-006
2.6525000000000e+002	   8.897578e-006
2.6531250000000e+002	   6.367126e-006
2.6537500000000e+002	   9.320644e-006
2.6543750000000e+002	   1.176445e-005
2.6550000000000e+002	   1.724051e-005
2.6556250000000e+002	   1.832878e-006
2.6562500000000e+002	   1.076943e-005
2.6568750000000e+002	   9.444457e-006
2.6575000000000e+002	    1.43428e-005
2.6581250000000e+002	   6.292342e-006
2.6587500000000e+002	   1.162733e-005
2.6593750000000e+002	   4.514214e-006
2.6600000000000e+002	   1.133157e-005
2.6606250000000e+002	   2.212573e-005
2.6612500000000e+002	   1.594647e-005
2.6618750000000e+002	   1.334618e-005
2.6625000000000e+002	     1.0908e-005
2.6631250000000e+002	   1.255951e-005
2.6637500000000e+002	   8.703351e-006
2.6643750000000e+002	   1.818266e-005
2.6650000000000e+002	   1.031524e-005
2.6656250000000e+002	    2.09878e-005
2.6662500000000e+002	   5.234095e-006
2.6668750000000e+002	   1.102006e-005
2.6675000000000e+002	   2.136748e-005
2.6681250000000e+002	   1.687165e-005
2.6687500000000e+002	   8.992311e-006
2.6693750000000e+002	   1.300424e-005
2.6700000000000e+002	   1.487185e-005
2.6706250000000e+002	   1.385683e-005
2.6712500000000e+002	   1.767035e-005
2.6718750000000e+002	   8.006934e-006
2.6725000000000e+002	   1.228611e-005
2.6731250000000e+002	   2.081233e-005
2.6737500000000e+002	   1.016986e-005
2.6743750000000e+002	   7.787252e-006
2.6750000000000e+002	   9.673884e-006
2.6756250000000e+002	   1.015693e-005
2.6762500000000e+002	   1.879161e-005
2.6768750000000e+002	   1.864955e-005
2.6775000000000e+002	   9.956095e-006
2.6781250000000e+002	   8.429611e-006
2.6787500000000e+002	   1.170379e-005
2.6793750000000e+002	     1.2954e-005
2.6800000000000e+002	   8.632823e-006
2.6806250000000e+002	   1.141713e-005
2.6812500000000e+002	   1.518303e-005
2.6818750000000e+002	   2.759566e-005
2.6825000000000e+002	   8.554463e-006
2.6831250000000e+002	   6.333753e-006
2.6837500000000e+002	   1.757949e-005
2.6843750000000e+002	   1.038765e-005
2.6850000000000e+002	   1.087126e-005
2.6856250000000e+002	   1.753798e-005
2.6862500000000e+002	   9.181529e-006
2.6868750000000e+002	   9.802708e-006
2.6875000000000e+002	   3.728349e-005
2.6881250000000e+002	   1.806378e-005
2.6887500000000e+002	   1.502967e-005
2.6893750000000e+002	   2.103388e-005
2.6900000000000e+002	    1.85376e-005
2.6906250000000e+002	   1.143341e-005
2.6912500000000e+002	   1.946378e-005
2.6918750000000e+002	   1.159466e-005
2.6925000000000e+002	   1.349323e-005
2.6931250000000e+002	   1.117877e-005
2.6937500000000e+002	   7.864603e-006
2.6943750000000e+002	   1.134154e-005
2.6950000000000e+002	   8.245862e-006
2.6956250000000e+002	   9.342016e-006
2.6962500000000e+002	   1.479907e-005
2.6968750000000e+002	   6.757276e-006
2.6975000000000e+002	   6.589687e-006
2.6981250000000e+002	   1.003281e-005
2.6987500000000e+002	   1.258411e-005
2.6993750000000e+002	   1.306301e-005
2.7000000000000e+002	   1.395587e-005
2.7006250000000e+002	   1.111541e-005
2.7012500000000e+002	   1.198226e-005
2.7018750000000e+002	   9.546558e-006
2.7025000000000e+002	     1.3095e-005
2.7031250000000e+002	    9.35778e-006
2.7037500000000e+002	   7.227705e-006
2.7043750000000e+002	   1.332738e-005
2.7050000000000e+002	   4.321842e-006
2.7056250000000e+002	   1.671302e-005
2.7062500000000e+002	   5.070025e-006
2.7068750000000e+002	   1.463854e-005
2.7075000000000e+002	   1.160755e-005
2.7081250000000e+002	   9.650991e-006
2.7087500000000e+002	   1.681615e-005
2.7093750000000e+002	   1.126252e-005
2.7100000000000e+002	   7.778464e-006
2.7106250000000e+002	   3.066807e-006
2.7112500000000e+002	   6.955314e-006
2.7118750000000e+002	   5.881492e-006
2.7125000000000e+002	   1.152601e-005
2.7131250000000e+002	   1.299604e-005
2.7137500000000e+002	   1.557786e-005
2.7143750000000e+002	   1.382881e-005
2.7150000000000e+002	   9.719901e-006
2.7156250000000e+002	   1.166635e-005
2.7162500000000e+002	   7.195906e-006
2.7168750000000e+002	   1.324318e-005
2.7175000000000e+002	   4.867605e-006
2.7181250000000e+002	   1.732754e-006
2.7187500000000e+002	   4.498673e-007
2.7193750000000e+002	   7.108773e-006
2.7200000000000e+002	   1.090966e-005
2.7206250000000e+002	   6.633884e-006
2.7212500000000e+002	   1.125401e-005
2.7218750000000e+002	   1.539146e-005
2.7225000000000e+002	   1.311922e-005
2.7231250000000e+002	   5.096412e-006
2.7237500000000e+002	   3.744536e-006
2.7243750000000e+002	   8.603649e-006
2.7250000000000e+002	   6.870709e-006
2.7256250000000e+002	   1.362662e-005
2.7262500000000e+002	   5.135988e-007
2.7268750000000e+002	   9.967662e-006
2.7275000000000e+002	   1.521798e-005
2.7281250000000e+002	   8.832848e-006
2.7287500000000e+002	   4.902113e-006
2.7293750000000e+002	   2.895589e-006
2.7300000000000e+002	   1.338488e-005
2.7306250000000e+002	   1.325027e-005
2.7312500000000e+002	    1.52469e-005
2.7318750000000e+002	   4.405311e-006
2.7325000000000e+002	   8.200081e-006
2.7331250000000e+002	   2.067885e-006
2.7337500000000e+002	   5.820344e-006
2.7343750000000e+002	   1.160948e-005
2.7350000000000e+002	    6.48872e-006
2.7356250000000e+002	  -1.896489e-006
2.7362500000000e+002	    5.96186e-006
2.7368750000000e+002	   4.450404e-006
2.7375000000000e+002	   1.108736e-005
2.7381250000000e+002	   1.016339e-005
2.7387500000000e+002	    8.31755e-006
2.7393750000000e+002	   2.087088e-006
2.7400000000000e+002	  -7.225949e-006
2.7406250000000e+002	   8.440426e-006
2.7412500000000e+002	  -1.736616e-006
2.7418750000000e+002	   1.937143e-006
2.7425000000000e+002	   6.650443e-006
2.7431250000000e+002	  -2.120412e-006
2.7437500000000e+002	  -1.145955e-006
2.7443750000000e+002	   1.360764e-007
2.7450000000000e+002	   2.562769e-006
2.7456250000000e+002	   3.256895e-006
2.7462500000000e+002	  -1.663651e-007
2.7468750000000e+002	   -1.54103e-006
2.7475000000000e+002	    3.14276e-006
2.7481250000000e+002	  -5.477058e-006
2.7487500000000e+002	   -5.89625e-006
2.7493750000000e+002	  -1.154424e-006
2.7500000000000e+002	   1.803147e-005
2.7506250000000e+002	  -1.971381e-006
2.7512500000000e+002	   1.761951e-006
2.7518750000000e+002	   4.606652e-006
2.7525000000000e+002	    2.13961e-006
2.7531250000000e+002	   4.119785e-006
2.7537500000000e+002	   1.666195e-006
2.7543750000000e+002	  -8.476515e-006
2.7550000000000e+002	   2.871981e-007
2.7556250000000e+002	  -7.900084e-007
2.7562500000000e+002	  -2.483245e-006
2.7568750000000e+002	   2.956576e-006
2.7575000000000e+002	   1.346264e-006
2.7581250000000e+002	   -5.11033e-006
2.7587500000000e+002	   1.303413e-006
2.7593750000000e+002	   9.854798e-006
2.7600000000000e+002	  -3.893539e-006
2.7606250000000e+002	  -2.619271e-007
2.7612500000000e+002	  -3.551983e-006
2.7618750000000e+002	  -7.359684e-006
2.7625000000000e+002	   4.743519e-007
2.7631250000000e+002	  -6.836633e-006
2.7637500000000e+002	   6.647071e-006
2.7643750000000e+002	  -3.510715e-006
2.7650000000000e+002	  -3.346179e-007
2.7656250000000e+002	  -7.808207e-006
2.7662500000000e+002	  -3.046217e-006
2.7668750000000e+002	  -4.835092e-006
2.7675000000000e+002	  -3.617666e-006
2.7681250000000e+002	   5.748549e-007
2.7687500000000e+002	  -7.169319e-006
2.7693750000000e+002	  -2.830814e-006
2.7700000000000e+002	  -6.698844e-006
2.7706250000000e+002	  -4.756873e-006
2.7712500000000e+002	  -3.053517e-006
2.7718750000000e+002	   -2.77757e-006
2.7725000000000e+002	  -5.704584e-006
2.7731250000000e+002	   -3.42491e-006
2.7737500000000e+002	   9.045039e-007
2.7743750000000e+002	  -8.965541e-007
2.7750000000000e+002	   1.392751e-006
2.7756250000000e+002	  -9.538614e-007
2.7762500000000e+002	  -2.188573e-006
2.7768750000000e+002	   7.494764e-006
2.7775000000000e+002	   3.619151e-006
2.7781250000000e+002	   4.206821e-006
2.7787500000000e+002	   4.217129e-006
2.7793750000000e+002	   -8.35016e-006
2.7800000000000e+002	    1.39074e-006
2.7806250000000e+002	   6.312838e-006
2.7812500000000e+002	  -5.381889e-006
2.7818750000000e+002	   2.674322e-006
2.7825000000000e+002	    1.58892e-006
2.7831250000000e+002	   3.786415e-007
2.7837500000000e+002	  -2.790156e-006
2.7843750000000e+002	   2.399324e-006
2.7850000000000e+002	   3.339248e-006
2.7856250000000e+002	   3.961308e-007
2.7862500000000e+002	   5.156816e-006
2.7868750000000e+002	  -9.932099e-006
2.7875000000000e+002	  -5.336246e-006
2.7881250000000e+002	  -2.213616e-006
2.7887500000000e+002	  -2.729768e-008
2.7893750000000e+002	   2.562314e-007
2.7900000000000e+002	  -2.204861e-006
2.7906250000000e+002	  -1.984065e-006
2.7912500000000e+002	  -7.828439e-007
2.7918750000000e+002	   1.277262e-006
2.7925000000000e+002	  -2.147086e-006
2.7931250000000e+002	  -5.559763e-006
2.7937500000000e+002	   1.437336e-006
2.7943750000000e+002	   4.989402e-006
2.7950000000000e+002	  -2.075067e-006
2.7956250000000e+002	   -5.52838e-006
2.7962500000000e+002	  -1.211697e-006
2.7968750000000e+002	   1.332918e-006
2.7975000000000e+002	   1.317766e-006
2.7981250000000e+002	   7.961101e-006
2.7987500000000e+002	  -4.113443e-007
2.7993750000000e+002	   5.239806e-007
2.8000000000000e+002	   3.093101e-006
2.8006250000000e+002	   6.547865e-006
2.8012500000000e+002	   5.510038e-006
2.8018750000000e+002	  -3.897102e-006
2.8025000000000e+002	  -2.514197e-007
2.8031250000000e+002	  -3.396682e-006
2.8037500000000e+002	  -2.556623e-006
2.8043750000000e+002	   3.020011e-006
2.8050000000000e+002	   5.417689e-007
2.8056250000000e+002	   3.735947e-006
2.8062500000000e+002	   8.806548e-007
2.8068750000000e+002	   1.859471e-007
2.8075000000000e+002	  -1.941151e-006
2.8081250000000e+002	  -3.218278e-007
2.8087500000000e+002	  -8.144131e-006
2.8093750000000e+002	   1.335834e-006
2.8100000000000e+002	  -7.940245e-006
2.8106250000000e+002	  -1.170377e-006
2.8112500000000e+002	  -2.579983e-006
2.8118750000000e+002	  -3.387723e-006
2.8125000000000e+002	   6.535748e-006
2.8131250000000e+002	  -5.825581e-006
2.8137500000000e+002	  -1.046434e-005
2.8143750000000e+002	  -1.017902e-005
2.8150000000000e+002	   -4.51739e-006
2.8156250000000e+002	  -1.541751e-005
2.8162500000000e+002	  -1.021393e-005
2.8168750000000e+002	  -8.228734e-006
2.8175000000000e+002	  -5.877347e-006
2.8181250000000e+002	  -6.515636e-006
2.8187500000000e+002	   3.224966e-006
2.8193750000000e+002	  -1.343333e-006
2.8200000000000e+002	  -8.498982e-006
2.8206250000000e+002	  -1.017344e-005
2.8212500000000e+002	   -1.10525e-005
2.8218750000000e+002	  -7.766147e-006
2.8225000000000e+002	   -6.17733e-006
2.8231250000000e+002	  -1.140453e-005
2.8237500000000e+002	  -5.510176e-006
2.8243750000000e+002	  -4.627027e-006
2.8250000000000e+002	  -9.617597e-006
2.8256250000000e+002	  -8.432648e-006
2.8262500000000e+002	    8.63594e-007
2.8268750000000e+002	  -1.102311e-005
2.8275000000000e+002	  -8.438206e-006
2.8281250000000e+002	  -3.641808e-006
2.8287500000000e+002	  -6.282922e-006
2.8293750000000e+002	   3.367362e-007
2.8300000000000e+002	  -6.893757e-006
2.8306250000000e+002	  -1.475474e-005
2.8312500000000e+002	  -1.051913e-005
2.8318750000000e+002	  -7.148999e-006
2.8325000000000e+002	  -8.931122e-006
2.8331250000000e+002	  -5.724403e-006
2.8337500000000e+002	  -6.978506e-006
2.8343750000000e+002	  -2.460564e-006
2.8350000000000e+002	  -2.485981e-007
2.8356250000000e+002	  -1.022518e-005
2.8362500000000e+002	  -2.770953e-006
2.8368750000000e+002	  -8.080511e-006
2.8375000000000e+002	  -1.255565e-005
2.8381250000000e+002	  -3.960819e-006
2.8387500000000e+002	  -8.507131e-006
2.8393750000000e+002	  -7.541246e-006
2.8400000000000e+002	  -6.384529e-006
2.8406250000000e+002	  -6.821277e-006
2.8412500000000e+002	  -1.089771e-005
2.8418750000000e+002	  -1.053577e-005
2.8425000000000e+002	  -7.295899e-006
2.8431250000000e+002	    -5.8249e-006
2.8437500000000e+002	  -3.625995e-006
2.8443750000000e+002	  -8.059902e-006
2.8450000000000e+002	  -1.585997e-005
2.8456250000000e+002	  -1.450435e-005
2.8462500000000e+002	  -1.672286e-005
2.8468750000000e+002	  -1.188864e-005
2.8475000000000e+002	  -1.149979e-005
2.8481250000000e+002	  -9.570601e-006
2.8487500000000e+002	  -1.574105e-005
2.8493750000000e+002	  -1.325369e-005
2.8500000000000e+002	  -5.347844e-006
2.8506250000000e+002	  -8.840426e-006
2.8512500000000e+002	   -1.30335e-005
2.8518750000000e+002	  -9.106589e-006
2.8525000000000e+002	  -9.987992e-006
2.8531250000000e+002	   -1.63691e-005
2.8537500000000e+002	   -8.29946e-006
2.8543750000000e+002	  -1.262933e-005
2.8550000000000e+002	  -1.538555e-005
2.8556250000000e+002	  -1.048879e-005
2.8562500000000e+002	   -1.46557e-005
2.8568750000000e+002	  -1.775925e-005
2.8575000000000e+002	  -1.524515e-005
2.8581250000000e+002	  -1.635505e-005
2.8587500000000e+002	  -1.113765e-005
2.8593750000000e+002	  -9.142376e-006
2.8600000000000e+002	  -1.287063e-005
2.8606250000000e+002	   -1.66041e-005
2.8612500000000e+002	  -1.116311e-005
2.8618750000000e+002	  -8.032644e-006
2.8625000000000e+002	   1.203895e-006
2.8631250000000e+002	  -9.939014e-006
2.8637500000000e+002	  -1.312642e-005
2.8643750000000e+002	  -1.518559e-005
2.8650000000000e+002	  -1.636767e-005
2.8656250000000e+002	  -1.270298e-005
2.8662500000000e+002	  -6.979083e-006
2.8668750000000e+002	  -1.146015e-005
2.8675000000000e+002	  -7.518353e-006
2.8681250000000e+002	  -9.675111e-006
2.8687500000000e+002	   -7.77533e-006
2.8693750000000e+002	  -1.749411e-005
2.8700000000000e+002	   -1.71904e-005
2.8706250000000e+002	  -1.175432e-005
2.8712500000000e+002	  -7.411848e-006
2.8718750000000e+002	  -1.356402e-005
2.8725000000000e+002	  -1.821667e-005
2.8731250000000e+002	  -9.652401e-006
2.8737500000000e+002	  -6.193412e-006
2.8743750000000e+002	  -5.869209e-006
2.8750000000000e+002	  -9.324733e-006
2.8756250000000e+002	  -2.104621e-005
2.8762500000000e+002	  -8.252104e-006
2.8768750000000e+002	  -1.449005e-005
2.8775000000000e+002	  -1.887435e-005
2.8781250000000e+002	  -1.314319e-005
2.8787500000000e+002	  -1.427308e-005
2.8793750000000e+002	  -1.078464e-005
2.8800000000000e+002	  -1.396242e-005
2.8806250000000e+002	  -1.177687e-005
2.8812500000000e+002	    -1.3104e-005
2.8818750000000e+002	  -8.540404e-006
2.8825000000000e+002	  -1.287846e-005
2.8831250000000e+002	  -1.165302e-005
2.8837500000000e+002	  -1.418486e-005
2.8843750000000e+002	  -1.412516e-005
2.8850000000000e+002	  -1.086726e-005
2.8856250000000e+002	   -1.06544e-005
2.8862500000000e+002	  -6.958482e-006
2.8868750000000e+002	  -7.822103e-006
2.8875000000000e+002	  -1.078341e-005
2.8881250000000e+002	  -1.121272e-005
2.8887500000000e+002	  -3.866773e-006
2.8893750000000e+002	  -4.357059e-006
2.8900000000000e+002	   -4.70926e-006
2.8906250000000e+002	  -1.116551e-005
2.8912500000000e+002	   -1.71228e-005
2.8918750000000e+002	  -1.075858e-005
2.8925000000000e+002	  -1.144246e-005
2.8931250000000e+002	  -1.632788e-005
2.8937500000000e+002	  -9.831082e-006
2.8943750000000e+002	  -1.137178e-005
2.8950000000000e+002	   -1.72914e-005
2.8956250000000e+002	  -1.551958e-005
2.8962500000000e+002	  -1.150443e-005
2.8968750000000e+002	  -1.105991e-005
2.8975000000000e+002	  -8.786981e-006
2.8981250000000e+002	  -9.304455e-006
2.8987500000000e+002	  -1.545337e-005
2.8993750000000e+002	  -1.317491e-005
2.9000000000000e+002	  -9.400257e-006
2.9006250000000e+002	  -1.097962e-005
2.9012500000000e+002	  -1.587535e-005
2.9018750000000e+002	  -1.058924e-005
2.9025000000000e+002	  -8.509592e-006
2.9031250000000e+002	   -1.75987e-005
2.9037500000000e+002	  -1.565249e-005
2.9043750000000e+002	  -1.171913e-005
2.9050000000000e+002	  -2.862683e-006
2.9056250000000e+002	  -1.735645e-005
2.9062500000000e+002	  -6.257463e-006
2.9068750000000e+002	   -1.04159e-005
2.9075000000000e+002	   -1.55585e-005
2.9081250000000e+002	  -1.180559e-005
2.9087500000000e+002	   -1.13472e-005
2.9093750000000e+002	  -1.063234e-005
2.9100000000000e+002	  -1.429936e-005
2.9106250000000e+002	  -8.388791e-006
2.9112500000000e+002	  -1.505959e-005
2.9118750000000e+002	  -4.330245e-006
