Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
9.1234375000000e+002	  -9.880215e-005
9.1250000000000e+002	  -9.819613e-005
9.1265625000000e+002	   -9.98067e-005
9.1281250000000e+002	   -0.0001014095
9.1296875000000e+002	   -0.0001040675
9.1312500000000e+002	   -0.0001020118
9.1328125000000e+002	   -0.0001037179
9.1343750000000e+002	    -0.000102217
9.1359375000000e+002	   -0.0001043105
9.1375000000000e+002	    -0.000104508
9.1390625000000e+002	   -0.0001023198
9.1406250000000e+002	    -0.000104566
9.1421875000000e+002	    -0.000103951
9.1437500000000e+002	   -0.0001021842
9.1453125000000e+002	   -0.0001009778
9.1468750000000e+002	   -0.0001042008
9.1484375000000e+002	   -0.0001040821
9.1500000000000e+002	   -0.0001049346
9.1515625000000e+002	   -0.0001032609
9.1531250000000e+002	   -0.0001048694
9.1546875000000e+002	   -0.0001017936
9.1562500000000e+002	   -0.0001013649
9.1578125000000e+002	   -0.0001018287
9.1593750000000e+002	   -0.0001031444
9.1609375000000e+002	   -0.0001048813
9.1625000000000e+002	   -0.0001062794
9.1640625000000e+002	    -0.000104922
9.1656250000000e+002	   -0.0001063591
9.1671875000000e+002	   -0.0001051429
9.1687500000000e+002	    -0.000105695
9.1703125000000e+002	   -0.0001106151
9.1718750000000e+002	   -0.0001114458
9.1734375000000e+002	    -0.000108704
9.1750000000000e+002	   -0.0001057194
9.1765625000000e+002	   -0.0001057101
9.1781250000000e+002	   -0.0001080895
9.1796875000000e+002	    -0.000108822
9.1812500000000e+002	   -0.0001072139
9.1828125000000e+002	   -0.0001081328
9.1843750000000e+002	    -0.000110122
9.1859375000000e+002	   -0.0001050234
9.1875000000000e+002	   -0.0001076085
9.1890625000000e+002	   -0.0001094538
9.1906250000000e+002	   -0.0001088102
9.1921875000000e+002	    -0.000108405
9.1937500000000e+002	   -0.0001096689
9.1953125000000e+002	   -0.0001097823
9.1968750000000e+002	   -0.0001086354
9.1984375000000e+002	   -0.0001068614
9.2000000000000e+002	   -0.0001068332
9.2015625000000e+002	   -0.0001048823
9.2031250000000e+002	   -0.0001056404
9.2046875000000e+002	   -0.0001021171
9.2062500000000e+002	   -0.0001052486
9.2078125000000e+002	   -0.0001071848
9.2093750000000e+002	   -0.0001050958
9.2109375000000e+002	    -0.000107696
9.2125000000000e+002	   -0.0001078757
9.2140625000000e+002	   -0.0001064297
9.2156250000000e+002	   -0.0001064842
9.2171875000000e+002	    -0.000107708
9.2187500000000e+002	   -0.0001099206
9.2203125000000e+002	   -0.0001068888
9.2218750000000e+002	   -0.0001091082
9.2234375000000e+002	   -0.0001070459
9.2250000000000e+002	   -0.0001099088
9.2265625000000e+002	    -0.000107686
9.2281250000000e+002	   -0.0001066599
9.2296875000000e+002	   -0.0001077434
9.2312500000000e+002	   -0.0001051842
9.2328125000000e+002	   -0.0001081533
9.2343750000000e+002	   -0.0001071093
9.2359375000000e+002	   -0.0001070542
9.2375000000000e+002	   -0.0001074294
9.2390625000000e+002	   -0.0001065358
9.2406250000000e+002	   -0.0001059536
9.2421875000000e+002	   -0.0001055284
9.2437500000000e+002	   -0.0001093053
9.2453125000000e+002	    -0.000107781
9.2468750000000e+002	   -0.0001036256
9.2484375000000e+002	    -0.000107417
9.2500000000000e+002	   -0.0001053658
9.2515625000000e+002	   -0.0001053679
9.2531250000000e+002	   -0.0001071918
9.2546875000000e+002	   -0.0001089256
9.2562500000000e+002	   -0.0001056328
9.2578125000000e+002	   -0.0001058637
9.2593750000000e+002	   -0.0001069994
9.2609375000000e+002	   -0.0001041668
9.2625000000000e+002	    -0.000103579
9.2640625000000e+002	   -0.0001048679
9.2656250000000e+002	   -0.0001030616
9.2671875000000e+002	   -0.0001059928
9.2687500000000e+002	   -0.0001035165
9.2703125000000e+002	   -0.0001073201
9.2718750000000e+002	    -0.000106783
9.2734375000000e+002	   -0.0001057077
9.2750000000000e+002	   -0.0001072429
9.2765625000000e+002	   -0.0001085639
9.2781250000000e+002	   -0.0001049161
9.2796875000000e+002	   -0.0001049086
9.2812500000000e+002	   -0.0001029671
9.2828125000000e+002	   -0.0001038187
9.2843750000000e+002	   -0.0001052481
9.2859375000000e+002	   -0.0001062366
9.2875000000000e+002	   -0.0001068861
9.2890625000000e+002	   -0.0001080947
9.2906250000000e+002	   -0.0001041147
9.2921875000000e+002	   -0.0001054392
9.2937500000000e+002	   -0.0001114459
9.2953125000000e+002	   -0.0001088252
9.2968750000000e+002	   -0.0001051663
9.2984375000000e+002	   -0.0001071993
9.3000000000000e+002	   -0.0001074859
9.3015625000000e+002	   -0.0001095247
9.3031250000000e+002	   -0.0001061724
9.3046875000000e+002	   -0.0001069717
9.3062500000000e+002	   -0.0001116462
9.3078125000000e+002	    -0.000111815
9.3093750000000e+002	    -0.000113447
9.3109375000000e+002	   -0.0001096284
9.3125000000000e+002	   -0.0001107712
9.3140625000000e+002	   -0.0001103682
9.3156250000000e+002	   -0.0001086089
9.3171875000000e+002	    -0.000109052
9.3187500000000e+002	   -0.0001074905
9.3203125000000e+002	   -0.0001084602
9.3218750000000e+002	   -0.0001071121
9.3234375000000e+002	   -0.0001083586
9.3250000000000e+002	   -0.0001048836
9.3265625000000e+002	   -0.0001085976
9.3281250000000e+002	   -0.0001069246
9.3296875000000e+002	   -0.0001095269
9.3312500000000e+002	   -0.0001097998
9.3328125000000e+002	   -0.0001093575
9.3343750000000e+002	   -0.0001092769
9.3359375000000e+002	   -0.0001119923
9.3375000000000e+002	   -0.0001077165
9.3390625000000e+002	   -0.0001071761
9.3406250000000e+002	   -0.0001096808
9.3421875000000e+002	   -0.0001099617
9.3437500000000e+002	   -0.0001062589
9.3453125000000e+002	   -0.0001112297
9.3468750000000e+002	   -0.0001082797
9.3484375000000e+002	   -0.0001105993
9.3500000000000e+002	   -0.0001110827
9.3515625000000e+002	   -0.0001117905
9.3531250000000e+002	   -0.0001085389
9.3546875000000e+002	   -0.0001066728
9.3562500000000e+002	   -0.0001056114
9.3578125000000e+002	   -0.0001093762
9.3593750000000e+002	   -0.0001084731
9.3609375000000e+002	   -0.0001080006
9.3625000000000e+002	   -0.0001091373
9.3640625000000e+002	   -0.0001063105
9.3656250000000e+002	   -0.0001084374
9.3671875000000e+002	   -0.0001082157
9.3687500000000e+002	   -0.0001091114
9.3703125000000e+002	   -0.0001049599
9.3718750000000e+002	   -0.0001052351
9.3734375000000e+002	   -0.0001038525
9.3750000000000e+002	   -0.0001033477
9.3765625000000e+002	   -0.0001049769
9.3781250000000e+002	   -0.0001092193
9.3796875000000e+002	   -0.0001054827
9.3812500000000e+002	    -0.000104217
9.3828125000000e+002	    -0.000104957
9.3843750000000e+002	   -0.0001073194
9.3859375000000e+002	   -0.0001054223
9.3875000000000e+002	   -0.0001069818
9.3890625000000e+002	   -0.0001086227
9.3906250000000e+002	   -0.0001093272
9.3921875000000e+002	    -0.000107582
9.3937500000000e+002	   -0.0001072244
9.3953125000000e+002	    -0.000108527
9.3968750000000e+002	    -0.000110693
9.3984375000000e+002	   -0.0001110463
9.4000000000000e+002	   -0.0001104389
9.4015625000000e+002	   -0.0001047518
9.4031250000000e+002	    -0.000107337
9.4046875000000e+002	   -0.0001058495
9.4062500000000e+002	   -0.0001041117
9.4078125000000e+002	    -0.000102423
9.4093750000000e+002	   -0.0001069382
9.4109375000000e+002	   -0.0001044759
9.4125000000000e+002	   -0.0001050856
9.4140625000000e+002	   -0.0001028803
9.4156250000000e+002	   -0.0001039417
9.4171875000000e+002	   -0.0001042158
9.4187500000000e+002	   -0.0001035152
9.4203125000000e+002	   -0.0001024379
9.4218750000000e+002	   -0.0001004836
9.4234375000000e+002	   -0.0001052782
9.4250000000000e+002	   -0.0001032919
9.4265625000000e+002	   -0.0001055926
9.4281250000000e+002	   -0.0001017145
9.4296875000000e+002	   -0.0001013501
9.4312500000000e+002	   -0.0001012371
9.4328125000000e+002	  -9.924024e-005
9.4343750000000e+002	  -9.991264e-005
9.4359375000000e+002	    -0.000101818
9.4375000000000e+002	  -9.915478e-005
9.4390625000000e+002	   -0.0001009237
9.4406250000000e+002	  -9.582417e-005
9.4421875000000e+002	  -9.997461e-005
9.4437500000000e+002	  -9.787772e-005
9.4453125000000e+002	  -9.748896e-005
9.4468750000000e+002	  -9.989421e-005
9.4484375000000e+002	  -9.792888e-005
9.4500000000000e+002	  -9.915185e-005
9.4515625000000e+002	  -9.814547e-005
9.4531250000000e+002	  -9.883042e-005
9.4546875000000e+002	  -9.800617e-005
9.4562500000000e+002	    -9.6042e-005
9.4578125000000e+002	  -9.473088e-005
9.4593750000000e+002	  -9.790248e-005
9.4609375000000e+002	   -9.67545e-005
9.4625000000000e+002	  -9.577407e-005
9.4640625000000e+002	   -9.54573e-005
9.4656250000000e+002	  -9.317428e-005
9.4671875000000e+002	  -9.305828e-005
9.4687500000000e+002	  -9.546132e-005
9.4703125000000e+002	  -9.605443e-005
9.4718750000000e+002	  -9.890115e-005
9.4734375000000e+002	  -7.858683e-005
9.4750000000000e+002	   -8.53034e-005
9.4765625000000e+002	  -9.288552e-005
9.4781250000000e+002	  -9.019791e-005
9.4796875000000e+002	  -9.481715e-005
9.4812500000000e+002	  -9.675087e-005
9.4828125000000e+002	  -9.619409e-005
9.4843750000000e+002	  -9.181465e-005
9.4859375000000e+002	  -9.483653e-005
9.4875000000000e+002	  -9.698259e-005
9.4890625000000e+002	  -9.540617e-005
9.4906250000000e+002	  -9.239134e-005
9.4921875000000e+002	  -9.449721e-005
9.4937500000000e+002	  -9.373054e-005
9.4953125000000e+002	  -9.603207e-005
9.4968750000000e+002	  -9.473788e-005
9.4984375000000e+002	  -9.475482e-005
9.5000000000000e+002	  -9.075589e-005
9.5015625000000e+002	    -9.4533e-005
9.5031250000000e+002	  -9.306679e-005
9.5046875000000e+002	  -9.669668e-005
9.5062500000000e+002	   -9.68266e-005
9.5078125000000e+002	  -9.415908e-005
9.5093750000000e+002	  -9.262779e-005
9.5109375000000e+002	  -9.247035e-005
9.5125000000000e+002	  -9.561831e-005
9.5140625000000e+002	  -9.231848e-005
9.5156250000000e+002	  -9.456305e-005
9.5171875000000e+002	  -9.363355e-005
9.5187500000000e+002	  -9.026494e-005
9.5203125000000e+002	  -9.304167e-005
9.5218750000000e+002	  -9.465608e-005
9.5234375000000e+002	  -9.384399e-005
9.5250000000000e+002	  -9.264986e-005
9.5265625000000e+002	  -9.125753e-005
9.5281250000000e+002	  -9.439763e-005
9.5296875000000e+002	  -9.240604e-005
9.5312500000000e+002	   -9.41515e-005
9.5328125000000e+002	  -8.971996e-005
9.5343750000000e+002	  -9.432299e-005
9.5359375000000e+002	  -8.820794e-005
9.5375000000000e+002	  -8.875025e-005
9.5390625000000e+002	  -8.982764e-005
9.5406250000000e+002	  -8.925694e-005
9.5421875000000e+002	   -8.67351e-005
9.5437500000000e+002	  -8.482197e-005
9.5453125000000e+002	  -8.637009e-005
9.5468750000000e+002	  -8.480798e-005
9.5484375000000e+002	  -8.346513e-005
9.5500000000000e+002	  -8.580113e-005
9.5515625000000e+002	  -8.267393e-005
9.5531250000000e+002	   -8.28484e-005
9.5546875000000e+002	  -8.430501e-005
9.5562500000000e+002	  -8.520806e-005
9.5578125000000e+002	  -8.248098e-005
9.5593750000000e+002	  -8.098421e-005
9.5609375000000e+002	  -8.235191e-005
9.5625000000000e+002	  -8.229655e-005
9.5640625000000e+002	  -8.123281e-005
9.5656250000000e+002	  -7.795669e-005
9.5671875000000e+002	  -7.637977e-005
9.5687500000000e+002	  -7.556726e-005
9.5703125000000e+002	  -7.256931e-005
9.5718750000000e+002	  -7.264692e-005
9.5734375000000e+002	  -7.206182e-005
9.5750000000000e+002	  -6.910918e-005
9.5765625000000e+002	  -7.170549e-005
9.5781250000000e+002	  -7.361092e-005
9.5796875000000e+002	  -7.274565e-005
9.5812500000000e+002	  -7.192236e-005
9.5828125000000e+002	  -7.160957e-005
9.5843750000000e+002	   -7.05764e-005
9.5859375000000e+002	   -7.20672e-005
9.5875000000000e+002	  -7.062116e-005
9.5890625000000e+002	  -6.926454e-005
9.5906250000000e+002	  -7.129582e-005
9.5921875000000e+002	  -6.943757e-005
9.5937500000000e+002	  -7.199944e-005
9.5953125000000e+002	  -7.460076e-005
9.5968750000000e+002	  -7.245658e-005
9.5984375000000e+002	  -7.488748e-005
9.6000000000000e+002	  -7.217765e-005
9.6015625000000e+002	  -7.312297e-005
9.6031250000000e+002	   -7.45711e-005
9.6046875000000e+002	  -7.306194e-005
9.6062500000000e+002	  -7.115128e-005
9.6078125000000e+002	   -7.18411e-005
9.6093750000000e+002	  -6.921904e-005
9.6109375000000e+002	  -6.860316e-005
9.6125000000000e+002	  -6.913259e-005
9.6140625000000e+002	  -6.775164e-005
9.6156250000000e+002	  -6.851157e-005
9.6171875000000e+002	  -6.556507e-005
9.6187500000000e+002	   -6.81703e-005
9.6203125000000e+002	  -6.857819e-005
9.6218750000000e+002	  -6.730752e-005
9.6234375000000e+002	   -6.81795e-005
9.6250000000000e+002	  -6.767691e-005
9.6265625000000e+002	  -6.589251e-005
9.6281250000000e+002	  -6.856272e-005
9.6296875000000e+002	   -6.59111e-005
9.6312500000000e+002	  -6.655052e-005
9.6328125000000e+002	  -6.830449e-005
9.6343750000000e+002	  -6.754847e-005
9.6359375000000e+002	  -6.299641e-005
9.6375000000000e+002	  -6.098058e-005
9.6390625000000e+002	  -6.534765e-005
9.6406250000000e+002	   -6.54843e-005
9.6421875000000e+002	  -6.456297e-005
9.6437500000000e+002	  -6.499312e-005
9.6453125000000e+002	  -6.041279e-005
9.6468750000000e+002	  -5.872771e-005
9.6484375000000e+002	  -6.048653e-005
9.6500000000000e+002	  -6.107071e-005
9.6515625000000e+002	  -6.210407e-005
9.6531250000000e+002	  -5.795219e-005
9.6546875000000e+002	  -5.973748e-005
9.6562500000000e+002	  -6.352033e-005
9.6578125000000e+002	  -6.196735e-005
9.6593750000000e+002	  -5.917603e-005
9.6609375000000e+002	  -5.612091e-005
9.6625000000000e+002	  -6.071641e-005
9.6640625000000e+002	  -5.900557e-005
9.6656250000000e+002	  -6.017042e-005
9.6671875000000e+002	  -6.001426e-005
9.6687500000000e+002	  -6.151693e-005
9.6703125000000e+002	  -6.268299e-005
9.6718750000000e+002	  -6.226206e-005
9.6734375000000e+002	   -6.16806e-005
9.6750000000000e+002	  -6.040949e-005
9.6765625000000e+002	  -5.845376e-005
9.6781250000000e+002	  -6.265711e-005
9.6796875000000e+002	  -6.030482e-005
9.6812500000000e+002	  -6.116681e-005
9.6828125000000e+002	  -6.018406e-005
9.6843750000000e+002	  -5.948699e-005
9.6859375000000e+002	   -5.95439e-005
9.6875000000000e+002	  -5.928802e-005
9.6890625000000e+002	  -5.887463e-005
9.6906250000000e+002	  -5.983296e-005
9.6921875000000e+002	  -6.039373e-005
9.6937500000000e+002	  -5.948908e-005
9.6953125000000e+002	  -5.734985e-005
9.6968750000000e+002	  -5.733198e-005
9.6984375000000e+002	  -5.769167e-005
9.7000000000000e+002	  -5.982859e-005
9.7015625000000e+002	  -5.942944e-005
9.7031250000000e+002	  -5.971663e-005
9.7046875000000e+002	  -5.912788e-005
9.7062500000000e+002	  -6.101592e-005
9.7078125000000e+002	  -5.790796e-005
9.7093750000000e+002	  -5.631303e-005
9.7109375000000e+002	  -5.463931e-005
9.7125000000000e+002	  -5.913076e-005
9.7140625000000e+002	  -5.841827e-005
9.7156250000000e+002	  -6.207891e-005
9.7171875000000e+002	   -6.08741e-005
9.7187500000000e+002	   -5.72698e-005
9.7203125000000e+002	  -5.621163e-005
9.7218750000000e+002	  -6.074607e-005
9.7234375000000e+002	  -5.949337e-005
9.7250000000000e+002	  -5.997224e-005
9.7265625000000e+002	  -5.708245e-005
9.7281250000000e+002	  -5.869539e-005
9.7296875000000e+002	  -5.865889e-005
9.7312500000000e+002	  -5.855803e-005
9.7328125000000e+002	  -6.176002e-005
9.7343750000000e+002	  -6.416556e-005
9.7359375000000e+002	  -6.201068e-005
9.7375000000000e+002	  -6.248502e-005
9.7390625000000e+002	  -5.925221e-005
9.7406250000000e+002	  -6.128367e-005
9.7421875000000e+002	  -6.073433e-005
9.7437500000000e+002	  -5.981907e-005
9.7453125000000e+002	  -5.903696e-005
9.7468750000000e+002	  -5.846603e-005
9.7484375000000e+002	  -5.761383e-005
9.7500000000000e+002	  -5.778154e-005
9.7515625000000e+002	  -6.157275e-005
9.7531250000000e+002	  -5.776235e-005
9.7546875000000e+002	  -5.960691e-005
9.7562500000000e+002	  -5.984746e-005
9.7578125000000e+002	  -6.183252e-005
9.7593750000000e+002	  -6.053987e-005
9.7609375000000e+002	  -5.900836e-005
9.7625000000000e+002	  -5.895312e-005
9.7640625000000e+002	  -5.857612e-005
9.7656250000000e+002	  -5.977098e-005
9.7671875000000e+002	  -5.935319e-005
9.7687500000000e+002	  -6.007193e-005
9.7703125000000e+002	  -5.699543e-005
9.7718750000000e+002	  -5.979999e-005
9.7734375000000e+002	  -6.048206e-005
9.7750000000000e+002	  -5.919316e-005
9.7765625000000e+002	  -6.068637e-005
9.7781250000000e+002	  -5.819811e-005
9.7796875000000e+002	  -5.699084e-005
9.7812500000000e+002	    -5.7361e-005
9.7828125000000e+002	  -6.015484e-005
9.7843750000000e+002	  -6.011988e-005
9.7859375000000e+002	  -6.026397e-005
9.7875000000000e+002	  -5.959186e-005
9.7890625000000e+002	  -5.954176e-005
9.7906250000000e+002	  -6.097025e-005
9.7921875000000e+002	  -5.994602e-005
9.7937500000000e+002	   -6.03203e-005
9.7953125000000e+002	  -5.962088e-005
9.7968750000000e+002	  -5.990951e-005
9.7984375000000e+002	  -6.184349e-005
9.8000000000000e+002	  -6.139585e-005
9.8015625000000e+002	  -6.248857e-005
9.8031250000000e+002	   -6.18288e-005
9.8046875000000e+002	     -6.237e-005
9.8062500000000e+002	  -6.424349e-005
9.8078125000000e+002	   -6.17731e-005
9.8093750000000e+002	  -6.354137e-005
9.8109375000000e+002	   -6.26874e-005
9.8125000000000e+002	  -6.568608e-005
9.8140625000000e+002	  -6.403593e-005
9.8156250000000e+002	  -6.438443e-005
9.8171875000000e+002	  -6.481734e-005
9.8187500000000e+002	  -6.427591e-005
9.8203125000000e+002	  -6.606607e-005
9.8218750000000e+002	  -6.937508e-005
9.8234375000000e+002	   -6.72853e-005
9.8250000000000e+002	  -6.681585e-005
9.8265625000000e+002	   -6.79265e-005
9.8281250000000e+002	  -7.028995e-005
9.8296875000000e+002	  -6.689457e-005
9.8312500000000e+002	  -6.842511e-005
9.8328125000000e+002	  -6.874034e-005
9.8343750000000e+002	   -6.82109e-005
9.8359375000000e+002	  -6.923178e-005
9.8375000000000e+002	  -7.123036e-005
9.8390625000000e+002	  -6.965298e-005
9.8406250000000e+002	  -6.856069e-005
9.8421875000000e+002	  -6.683558e-005
9.8437500000000e+002	   -7.04206e-005
9.8453125000000e+002	  -6.759488e-005
9.8468750000000e+002	  -6.831613e-005
9.8484375000000e+002	  -6.817683e-005
9.8500000000000e+002	  -6.856421e-005
9.8515625000000e+002	  -6.709246e-005
9.8531250000000e+002	  -6.657856e-005
9.8546875000000e+002	  -7.023907e-005
9.8562500000000e+002	  -6.655404e-005
9.8578125000000e+002	   -6.63968e-005
9.8593750000000e+002	  -6.674653e-005
9.8609375000000e+002	  -6.402326e-005
9.8625000000000e+002	  -6.401618e-005
9.8640625000000e+002	  -6.445728e-005
9.8656250000000e+002	  -6.608444e-005
9.8671875000000e+002	  -6.700716e-005
9.8687500000000e+002	  -6.549219e-005
9.8703125000000e+002	  -6.474201e-005
9.8718750000000e+002	  -6.463423e-005
9.8734375000000e+002	  -6.481538e-005
9.8750000000000e+002	  -6.606373e-005
9.8765625000000e+002	  -6.454827e-005
9.8781250000000e+002	  -6.384656e-005
9.8796875000000e+002	   -6.44819e-005
9.8812500000000e+002	  -6.387048e-005
9.8828125000000e+002	   -6.38408e-005
9.8843750000000e+002	  -6.556917e-005
9.8859375000000e+002	  -6.216317e-005
