Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.5231250000000e+002	   2.294763e-006
2.5237500000000e+002	   1.331835e-006
2.5243750000000e+002	   1.727163e-006
2.5250000000000e+002	  -4.884261e-007
2.5256250000000e+002	   1.999149e-006
2.5262500000000e+002	  -1.542416e-006
2.5268750000000e+002	    4.42867e-006
2.5275000000000e+002	   2.356832e-006
2.5281250000000e+002	   4.212954e-006
2.5287500000000e+002	   2.099397e-007
2.5293750000000e+002	   4.198596e-006
2.5300000000000e+002	    1.45359e-006
2.5306250000000e+002	   1.506455e-006
2.5312500000000e+002	   2.677707e-006
2.5318750000000e+002	   2.564348e-006
2.5325000000000e+002	   3.026739e-006
2.5331250000000e+002	   1.711282e-006
2.5337500000000e+002	  -1.969273e-006
2.5343750000000e+002	   1.504837e-006
2.5350000000000e+002	   1.206235e-006
2.5356250000000e+002	   5.209192e-007
2.5362500000000e+002	  -1.866086e-006
2.5368750000000e+002	  -9.184088e-007
2.5375000000000e+002	   1.649283e-006
2.5381250000000e+002	  -8.124742e-007
2.5387500000000e+002	  -1.043629e-007
2.5393750000000e+002	   1.358665e-006
2.5400000000000e+002	   1.150089e-006
2.5406250000000e+002	  -1.680665e-006
2.5412500000000e+002	  -1.302393e-006
2.5418750000000e+002	   1.250133e-006
2.5425000000000e+002	   2.439317e-006
2.5431250000000e+002	   1.296732e-006
2.5437500000000e+002	   2.768343e-006
2.5443750000000e+002	   1.998982e-006
2.5450000000000e+002	   1.899147e-006
2.5456250000000e+002	  -1.105409e-006
2.5462500000000e+002	  -1.178855e-007
2.5468750000000e+002	  -3.001027e-006
2.5475000000000e+002	   5.363433e-007
2.5481250000000e+002	  -2.907288e-006
2.5487500000000e+002	   3.673678e-007
2.5493750000000e+002	  -1.547159e-007
2.5500000000000e+002	   2.024337e-006
2.5506250000000e+002	  -9.166927e-007
2.5512500000000e+002	   5.392129e-006
2.5518750000000e+002	   4.138325e-007
2.5525000000000e+002	   3.214743e-006
2.5531250000000e+002	  -6.168798e-006
2.5537500000000e+002	   1.488863e-007
2.5543750000000e+002	  -3.842923e-006
2.5550000000000e+002	  -1.135375e-006
2.5556250000000e+002	  -1.442908e-006
2.5562500000000e+002	   3.389012e-006
2.5568750000000e+002	  -1.077351e-006
2.5575000000000e+002	   2.644439e-006
2.5581250000000e+002	  -3.783633e-006
2.5587500000000e+002	   1.557711e-006
2.5593750000000e+002	  -1.913515e-007
2.5600000000000e+002	   2.326402e-007
2.5606250000000e+002	  -2.129881e-007
2.5612500000000e+002	   1.043749e-006
2.5618750000000e+002	  -7.195862e-007
2.5625000000000e+002	   2.383532e-007
2.5631250000000e+002	   2.772298e-006
2.5637500000000e+002	   4.637586e-007
2.5643750000000e+002	  -1.415851e-006
2.5650000000000e+002	   4.696449e-006
2.5656250000000e+002	   1.431302e-006
2.5662500000000e+002	   2.764262e-006
2.5668750000000e+002	  -2.224846e-006
2.5675000000000e+002	   7.414011e-007
2.5681250000000e+002	  -2.716366e-006
2.5687500000000e+002	   2.487965e-006
2.5693750000000e+002	   1.542048e-006
2.5700000000000e+002	   3.542277e-006
2.5706250000000e+002	   1.694924e-006
2.5712500000000e+002	  -2.867355e-006
2.5718750000000e+002	    3.51285e-006
2.5725000000000e+002	  -5.423336e-007
2.5731250000000e+002	   8.827869e-007
2.5737500000000e+002	   2.542522e-007
2.5743750000000e+002	   3.887294e-006
2.5750000000000e+002	   9.629434e-007
2.5756250000000e+002	   5.442067e-006
2.5762500000000e+002	  -3.091121e-007
2.5768750000000e+002	   3.272173e-006
2.5775000000000e+002	  -5.779848e-007
2.5781250000000e+002	   3.643215e-006
2.5787500000000e+002	   2.163613e-006
2.5793750000000e+002	   4.898738e-006
2.5800000000000e+002	   7.371859e-007
2.5806250000000e+002	   5.491412e-006
2.5812500000000e+002	   8.135253e-007
2.5818750000000e+002	   2.632746e-006
2.5825000000000e+002	  -3.863069e-007
2.5831250000000e+002	   2.824667e-006
2.5837500000000e+002	  -1.614538e-006
2.5843750000000e+002	   2.368603e-006
2.5850000000000e+002	   2.164754e-006
2.5856250000000e+002	   2.343606e-006
2.5862500000000e+002	  -4.948266e-007
2.5868750000000e+002	   2.946621e-006
2.5875000000000e+002	  -4.428464e-007
2.5881250000000e+002	   2.454255e-006
2.5887500000000e+002	   2.939428e-006
2.5893750000000e+002	   4.011471e-006
2.5900000000000e+002	  -4.213012e-007
2.5906250000000e+002	   1.155769e-006
2.5912500000000e+002	   1.611691e-006
2.5918750000000e+002	   2.178676e-006
2.5925000000000e+002	   3.424828e-006
2.5931250000000e+002	   1.174351e-006
2.5937500000000e+002	  -2.640895e-006
2.5943750000000e+002	  -2.309481e-007
2.5950000000000e+002	   2.211766e-006
2.5956250000000e+002	   1.005935e-006
2.5962500000000e+002	  -2.770873e-007
2.5968750000000e+002	   -2.82263e-006
2.5975000000000e+002	   5.453214e-006
2.5981250000000e+002	  -1.368064e-006
2.5987500000000e+002	   1.319817e-006
2.5993750000000e+002	  -2.589068e-006
2.6000000000000e+002	   2.501392e-006
2.6006250000000e+002	  -1.867523e-007
2.6012500000000e+002	   5.807271e-006
2.6018750000000e+002	   1.070295e-006
2.6025000000000e+002	   3.522571e-006
2.6031250000000e+002	   -1.57241e-006
2.6037500000000e+002	   2.944818e-006
2.6043750000000e+002	    2.18291e-006
2.6050000000000e+002	   5.021971e-006
2.6056250000000e+002	  -1.786751e-006
2.6062500000000e+002	   3.253869e-006
2.6068750000000e+002	  -5.977486e-007
2.6075000000000e+002	   4.167189e-006
2.6081250000000e+002	  -2.034865e-006
2.6087500000000e+002	   4.060263e-006
2.6093750000000e+002	  -1.063459e-006
2.6100000000000e+002	   5.048794e-006
2.6106250000000e+002	    6.26998e-007
2.6112500000000e+002	   1.968448e-006
2.6118750000000e+002	   -4.40235e-006
2.6125000000000e+002	   2.935159e-006
2.6131250000000e+002	   -2.58212e-007
2.6137500000000e+002	   8.164167e-006
2.6143750000000e+002	  -2.845331e-007
2.6150000000000e+002	   6.279445e-006
2.6156250000000e+002	  -6.806566e-007
2.6162500000000e+002	   4.994857e-006
2.6168750000000e+002	   1.081173e-006
2.6175000000000e+002	   4.541777e-006
2.6181250000000e+002	     5.7061e-007
2.6187500000000e+002	   3.041731e-006
2.6193750000000e+002	   5.211414e-008
2.6200000000000e+002	   4.193228e-006
2.6206250000000e+002	    3.89467e-007
2.6212500000000e+002	   9.359102e-007
2.6218750000000e+002	    3.36467e-006
2.6225000000000e+002	   2.621337e-006
2.6231250000000e+002	   3.193296e-006
2.6237500000000e+002	   1.521501e-007
2.6243750000000e+002	   4.711541e-006
2.6250000000000e+002	  -2.063033e-006
2.6256250000000e+002	    1.27795e-006
2.6262500000000e+002	   7.412297e-007
2.6268750000000e+002	    4.01032e-006
2.6275000000000e+002	   1.740678e-007
2.6281250000000e+002	   2.572925e-006
2.6287500000000e+002	  -3.236353e-006
2.6293750000000e+002	   6.960313e-006
2.6300000000000e+002	  -2.675586e-006
2.6306250000000e+002	   6.128474e-006
2.6312500000000e+002	   6.930243e-007
2.6318750000000e+002	    6.28789e-006
2.6325000000000e+002	   -3.67053e-006
2.6331250000000e+002	   7.006207e-006
2.6337500000000e+002	   1.876717e-007
2.6343750000000e+002	   5.989848e-006
2.6350000000000e+002	  -5.108214e-006
2.6356250000000e+002	   3.186226e-006
2.6362500000000e+002	  -2.180148e-006
2.6368750000000e+002	   6.181363e-006
2.6375000000000e+002	  -2.697712e-006
2.6381250000000e+002	   3.665688e-006
2.6387500000000e+002	  -4.897741e-006
2.6393750000000e+002	   1.479363e-006
2.6400000000000e+002	  -3.971331e-006
2.6406250000000e+002	   3.640499e-006
2.6412500000000e+002	  -9.976152e-008
2.6418750000000e+002	   4.176783e-006
2.6425000000000e+002	   1.825885e-006
2.6431250000000e+002	   3.448841e-006
2.6437500000000e+002	    3.21346e-006
2.6443750000000e+002	   3.044436e-006
2.6450000000000e+002	   3.631702e-006
2.6456250000000e+002	   2.994102e-006
2.6462500000000e+002	   1.739733e-006
2.6468750000000e+002	   1.232175e-006
2.6475000000000e+002	   2.140779e-006
2.6481250000000e+002	   1.874904e-006
2.6487500000000e+002	  -3.421596e-007
2.6493750000000e+002	   2.398416e-007
2.6500000000000e+002	    2.90103e-006
2.6506250000000e+002	   3.126979e-006
2.6512500000000e+002	  -1.018382e-006
2.6518750000000e+002	  -6.584337e-007
2.6525000000000e+002	   2.893477e-006
2.6531250000000e+002	  -1.224379e-006
2.6537500000000e+002	   2.934152e-006
2.6543750000000e+002	   3.882872e-007
2.6550000000000e+002	  -2.988957e-007
2.6556250000000e+002	   -3.62363e-007
2.6562500000000e+002	   3.758129e-006
2.6568750000000e+002	  -1.493555e-006
2.6575000000000e+002	   4.827431e-006
2.6581250000000e+002	   4.307374e-007
2.6587500000000e+002	   4.435291e-006
2.6593750000000e+002	  -5.645277e-007
2.6600000000000e+002	   3.623639e-006
2.6606250000000e+002	  -1.839603e-006
2.6612500000000e+002	     2.1081e-006
2.6618750000000e+002	   -1.26022e-006
2.6625000000000e+002	   6.547132e-006
2.6631250000000e+002	  -1.786656e-006
2.6637500000000e+002	   4.208968e-006
2.6643750000000e+002	   1.600557e-006
2.6650000000000e+002	   4.059074e-006
2.6656250000000e+002	  -3.895727e-006
2.6662500000000e+002	   4.066289e-006
2.6668750000000e+002	  -6.042849e-007
2.6675000000000e+002	   5.286077e-006
2.6681250000000e+002	   1.437855e-006
2.6687500000000e+002	   5.050788e-006
2.6693750000000e+002	  -2.029455e-007
2.6700000000000e+002	   6.976683e-006
2.6706250000000e+002	  -3.213154e-006
2.6712500000000e+002	  -7.794819e-007
2.6718750000000e+002	  -2.116281e-006
2.6725000000000e+002	   1.139808e-006
2.6731250000000e+002	  -1.649713e-006
2.6737500000000e+002	   3.261005e-006
2.6743750000000e+002	   3.092176e-006
2.6750000000000e+002	   3.494655e-006
2.6756250000000e+002	   3.740559e-006
2.6762500000000e+002	   4.143256e-006
2.6768750000000e+002	   7.997393e-007
2.6775000000000e+002	   1.728229e-006
2.6781250000000e+002	  -1.074525e-008
2.6787500000000e+002	   1.092422e-006
2.6793750000000e+002	   4.888883e-006
2.6800000000000e+002	   2.300786e-006
2.6806250000000e+002	    5.33787e-006
2.6812500000000e+002	   2.408596e-006
2.6818750000000e+002	   3.216616e-006
2.6825000000000e+002	   2.851951e-007
2.6831250000000e+002	   1.657057e-006
2.6837500000000e+002	  -8.280672e-007
2.6843750000000e+002	   5.171265e-006
2.6850000000000e+002	  -1.315504e-006
2.6856250000000e+002	   3.131443e-006
2.6862500000000e+002	  -2.178245e-006
2.6868750000000e+002	    2.54444e-006
2.6875000000000e+002	   2.369716e-006
2.6881250000000e+002	   4.839296e-006
2.6887500000000e+002	  -6.468038e-007
2.6893750000000e+002	   5.829877e-006
2.6900000000000e+002	  -1.288478e-006
2.6906250000000e+002	   5.555664e-006
2.6912500000000e+002	   -9.61906e-007
2.6918750000000e+002	   5.593992e-006
2.6925000000000e+002	      -1.76e-006
2.6931250000000e+002	   4.220411e-006
2.6937500000000e+002	  -3.671901e-006
2.6943750000000e+002	   5.952194e-006
2.6950000000000e+002	  -1.871185e-006
2.6956250000000e+002	   6.960724e-006
2.6962500000000e+002	   1.954754e-006
2.6968750000000e+002	   3.593299e-006
2.6975000000000e+002	  -5.330864e-007
2.6981250000000e+002	   5.211728e-006
2.6987500000000e+002	  -2.087705e-006
2.6993750000000e+002	   3.806626e-006
2.7000000000000e+002	   2.155271e-006
2.7006250000000e+002	   2.011387e-006
2.7012500000000e+002	   2.895421e-006
2.7018750000000e+002	   2.283085e-006
2.7025000000000e+002	  -6.041083e-007
2.7031250000000e+002	   1.486668e-006
2.7037500000000e+002	   1.067755e-007
2.7043750000000e+002	   3.668191e-007
2.7050000000000e+002	   1.588865e-006
2.7056250000000e+002	   5.050894e-007
2.7062500000000e+002	   4.020817e-006
2.7068750000000e+002	   1.471505e-006
2.7075000000000e+002	   2.212696e-006
2.7081250000000e+002	   5.886409e-006
2.7087500000000e+002	   4.726368e-006
2.7093750000000e+002	    2.34762e-006
2.7100000000000e+002	   1.709264e-006
2.7106250000000e+002	  -1.828733e-006
2.7112500000000e+002	   4.598608e-006
2.7118750000000e+002	  -9.659677e-007
2.7125000000000e+002	   2.767446e-006
2.7131250000000e+002	   -7.02767e-007
2.7137500000000e+002	   6.388693e-006
2.7143750000000e+002	  -1.985803e-006
2.7150000000000e+002	   5.548312e-006
2.7156250000000e+002	  -1.243595e-006
2.7162500000000e+002	   3.899854e-006
2.7168750000000e+002	  -2.320926e-006
2.7175000000000e+002	   3.412622e-006
2.7181250000000e+002	   3.177587e-006
2.7187500000000e+002	    5.66004e-006
2.7193750000000e+002	  -3.211722e-007
2.7200000000000e+002	   4.508043e-006
2.7206250000000e+002	   2.258499e-007
2.7212500000000e+002	   5.634393e-006
2.7218750000000e+002	   2.855133e-006
2.7225000000000e+002	   4.084231e-006
2.7231250000000e+002	  -2.049028e-006
2.7237500000000e+002	   5.153825e-006
2.7243750000000e+002	  -1.994587e-006
2.7250000000000e+002	   4.037804e-006
2.7256250000000e+002	  -3.715548e-007
2.7262500000000e+002	   5.376428e-007
2.7268750000000e+002	    3.34961e-007
2.7275000000000e+002	   4.768505e-006
2.7281250000000e+002	    1.80047e-006
2.7287500000000e+002	   1.284725e-006
2.7293750000000e+002	  -9.380864e-007
2.7300000000000e+002	   8.377725e-007
2.7306250000000e+002	   1.271765e-006
2.7312500000000e+002	   2.116748e-006
2.7318750000000e+002	   5.639771e-007
2.7325000000000e+002	   2.479996e-006
2.7331250000000e+002	   1.617768e-007
2.7337500000000e+002	   3.326437e-006
2.7343750000000e+002	   3.197773e-006
2.7350000000000e+002	   1.046069e-006
2.7356250000000e+002	   3.181527e-006
2.7362500000000e+002	   3.086935e-006
2.7368750000000e+002	   3.295034e-006
2.7375000000000e+002	   1.568428e-006
2.7381250000000e+002	   4.125114e-007
2.7387500000000e+002	   3.831932e-007
2.7393750000000e+002	   5.123965e-006
2.7400000000000e+002	  -1.392977e-006
2.7406250000000e+002	   4.523592e-006
2.7412500000000e+002	  -2.098171e-006
2.7418750000000e+002	   7.840878e-006
2.7425000000000e+002	   8.996204e-007
2.7431250000000e+002	   4.603278e-006
2.7437500000000e+002	  -9.409319e-007
2.7443750000000e+002	   4.936466e-006
2.7450000000000e+002	     3.3394e-007
2.7456250000000e+002	   2.088537e-006
2.7462500000000e+002	  -6.300355e-008
2.7468750000000e+002	   1.200455e-006
2.7475000000000e+002	  -1.388897e-006
2.7481250000000e+002	   3.098425e-006
2.7487500000000e+002	  -1.203067e-006
2.7493750000000e+002	   3.163525e-006
2.7500000000000e+002	  -4.340716e-006
2.7506250000000e+002	   3.392346e-006
2.7512500000000e+002	   1.919854e-006
2.7518750000000e+002	   7.176392e-007
2.7525000000000e+002	   2.148743e-006
2.7531250000000e+002	   2.238569e-007
2.7537500000000e+002	   2.351774e-006
2.7543750000000e+002	  -4.204746e-007
2.7550000000000e+002	   1.898044e-006
2.7556250000000e+002	   5.741934e-007
2.7562500000000e+002	  -8.863914e-007
2.7568750000000e+002	   2.204083e-006
2.7575000000000e+002	   1.489994e-006
2.7581250000000e+002	  -8.192837e-007
2.7587500000000e+002	   2.650523e-006
2.7593750000000e+002	   7.626366e-007
2.7600000000000e+002	   3.266192e-006
2.7606250000000e+002	   1.420569e-006
2.7612500000000e+002	    3.34597e-006
2.7618750000000e+002	  -2.275034e-006
2.7625000000000e+002	    1.47023e-006
2.7631250000000e+002	   -2.43274e-008
2.7637500000000e+002	    5.29601e-006
2.7643750000000e+002	  -3.127792e-007
2.7650000000000e+002	   3.368726e-006
2.7656250000000e+002	  -2.806275e-007
2.7662500000000e+002	   3.871047e-006
2.7668750000000e+002	   8.575652e-007
2.7675000000000e+002	   5.842592e-006
2.7681250000000e+002	  -1.932559e-006
2.7687500000000e+002	   3.611725e-006
2.7693750000000e+002	  -2.026892e-006
2.7700000000000e+002	   3.969738e-006
2.7706250000000e+002	   1.264494e-007
2.7712500000000e+002	   3.143803e-006
2.7718750000000e+002	  -6.349593e-007
2.7725000000000e+002	   4.133909e-006
2.7731250000000e+002	  -3.124301e-006
2.7737500000000e+002	  -4.348229e-007
2.7743750000000e+002	  -1.373107e-006
2.7750000000000e+002	   4.101635e-006
2.7756250000000e+002	  -9.586299e-007
2.7762500000000e+002	   1.274058e-006
2.7768750000000e+002	   1.214982e-006
2.7775000000000e+002	    2.49852e-006
2.7781250000000e+002	   1.226424e-006
2.7787500000000e+002	   4.094294e-006
2.7793750000000e+002	   2.127297e-006
2.7800000000000e+002	   2.321625e-006
2.7806250000000e+002	  -1.495703e-006
2.7812500000000e+002	   1.179756e-006
2.7818750000000e+002	   3.821733e-006
2.7825000000000e+002	   1.156778e-006
2.7831250000000e+002	   3.495308e-006
2.7837500000000e+002	   3.909752e-006
2.7843750000000e+002	  -1.378445e-006
2.7850000000000e+002	  -1.348682e-007
2.7856250000000e+002	   1.641761e-006
2.7862500000000e+002	   1.488504e-006
2.7868750000000e+002	   3.255009e-006
2.7875000000000e+002	    2.17372e-006
2.7881250000000e+002	   1.312807e-006
2.7887500000000e+002	   1.558849e-006
2.7893750000000e+002	   2.230957e-006
2.7900000000000e+002	   2.254311e-006
2.7906250000000e+002	  -5.613738e-007
2.7912500000000e+002	   1.913559e-007
2.7918750000000e+002	   4.488526e-006
2.7925000000000e+002	  -1.060094e-006
2.7931250000000e+002	   3.259093e-006
2.7937500000000e+002	    1.33159e-006
2.7943750000000e+002	   4.349145e-006
2.7950000000000e+002	   1.817407e-006
2.7956250000000e+002	   5.646934e-006
2.7962500000000e+002	   4.614394e-007
2.7968750000000e+002	   2.224369e-006
2.7975000000000e+002	  -8.075203e-007
2.7981250000000e+002	    2.55075e-006
2.7987500000000e+002	   6.837788e-007
2.7993750000000e+002	   4.364813e-006
2.8000000000000e+002	  -1.105872e-006
2.8006250000000e+002	   4.129032e-006
2.8012500000000e+002	   1.573505e-008
2.8018750000000e+002	   3.555249e-006
2.8025000000000e+002	  -2.379201e-006
2.8031250000000e+002	   2.509942e-006
2.8037500000000e+002	   9.828935e-007
2.8043750000000e+002	   5.076719e-006
2.8050000000000e+002	   2.970001e-006
2.8056250000000e+002	   5.459047e-006
2.8062500000000e+002	   2.300956e-006
2.8068750000000e+002	   1.959246e-006
2.8075000000000e+002	   3.441577e-006
2.8081250000000e+002	   8.597571e-007
2.8087500000000e+002	   7.477033e-007
2.8093750000000e+002	   4.369054e-006
2.8100000000000e+002	   2.882674e-006
2.8106250000000e+002	   3.740177e-006
2.8112500000000e+002	   1.715995e-006
2.8118750000000e+002	    3.96808e-006
2.8125000000000e+002	    7.39223e-006
2.8131250000000e+002	   5.242199e-006
2.8137500000000e+002	   1.529119e-006
2.8143750000000e+002	   1.696106e-006
2.8150000000000e+002	   2.856162e-006
2.8156250000000e+002	   3.206683e-006
2.8162500000000e+002	   3.832399e-006
2.8168750000000e+002	   3.778411e-006
2.8175000000000e+002	   1.654906e-006
2.8181250000000e+002	   -4.68653e-008
2.8187500000000e+002	   3.557112e-006
2.8193750000000e+002	  -2.476212e-006
2.8200000000000e+002	   1.480505e-006
2.8206250000000e+002	  -5.947588e-007
2.8212500000000e+002	   2.300101e-006
2.8218750000000e+002	  -2.360464e-006
2.8225000000000e+002	   5.461525e-006
2.8231250000000e+002	  -2.094483e-006
2.8237500000000e+002	   1.073624e-006
2.8243750000000e+002	   1.883847e-006
2.8250000000000e+002	   4.043504e-006
2.8256250000000e+002	   2.591327e-007
2.8262500000000e+002	    3.65571e-006
2.8268750000000e+002	   2.743053e-006
2.8275000000000e+002	   1.574655e-006
2.8281250000000e+002	   3.839011e-006
2.8287500000000e+002	   1.930812e-006
2.8293750000000e+002	  -4.446762e-007
2.8300000000000e+002	  -1.363878e-006
2.8306250000000e+002	   5.365535e-007
2.8312500000000e+002	    2.01653e-006
2.8318750000000e+002	   1.672132e-007
2.8325000000000e+002	   2.623888e-006
2.8331250000000e+002	  -1.587427e-006
2.8337500000000e+002	   2.550031e-006
2.8343750000000e+002	    5.46372e-007
2.8350000000000e+002	   5.016411e-006
2.8356250000000e+002	   3.526974e-006
