Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
6.2453125000000e+002	   1.786754e-005
6.2468750000000e+002	   1.655003e-005
6.2484375000000e+002	   1.765539e-005
6.2500000000000e+002	   2.185045e-005
6.2515625000000e+002	   2.270039e-005
6.2531250000000e+002	   2.041896e-005
6.2546875000000e+002	   1.689193e-005
6.2562500000000e+002	   1.256397e-005
6.2578125000000e+002	   1.581943e-005
6.2593750000000e+002	   1.926221e-005
6.2609375000000e+002	    1.57756e-005
6.2625000000000e+002	    9.74551e-006
6.2640625000000e+002	   1.248453e-005
6.2656250000000e+002	   1.385001e-005
6.2671875000000e+002	   1.842212e-005
6.2687500000000e+002	   2.186656e-005
6.2703125000000e+002	   1.788355e-005
6.2718750000000e+002	   1.606163e-005
6.2734375000000e+002	   2.051791e-005
6.2750000000000e+002	   1.833054e-005
6.2765625000000e+002	    1.73159e-005
6.2781250000000e+002	   1.408174e-005
6.2796875000000e+002	   1.691252e-005
6.2812500000000e+002	   2.137707e-005
6.2828125000000e+002	   2.011911e-005
6.2843750000000e+002	   2.518632e-005
6.2859375000000e+002	   1.798667e-005
6.2875000000000e+002	   2.023773e-005
6.2890625000000e+002	   1.330583e-005
6.2906250000000e+002	   1.531215e-005
6.2921875000000e+002	   1.681037e-005
6.2937500000000e+002	   1.944633e-005
6.2953125000000e+002	   1.354908e-005
6.2968750000000e+002	   1.957494e-005
6.2984375000000e+002	    2.16863e-005
6.3000000000000e+002	   1.478575e-005
6.3015625000000e+002	   1.715876e-005
6.3031250000000e+002	   1.457009e-005
6.3046875000000e+002	   2.490437e-005
6.3062500000000e+002	   1.117754e-005
6.3078125000000e+002	   1.003587e-005
6.3093750000000e+002	   2.279316e-005
6.3109375000000e+002	   1.581112e-005
6.3125000000000e+002	   1.584612e-005
6.3140625000000e+002	   1.888551e-005
6.3156250000000e+002	   1.084646e-005
6.3171875000000e+002	   1.541662e-005
6.3187500000000e+002	   1.800362e-005
6.3203125000000e+002	    1.60855e-005
6.3218750000000e+002	   1.612921e-005
6.3234375000000e+002	   1.624848e-005
6.3250000000000e+002	   1.711497e-005
6.3265625000000e+002	   8.865531e-006
6.3281250000000e+002	   1.429027e-005
6.3296875000000e+002	   1.302052e-005
6.3312500000000e+002	   1.782179e-005
6.3328125000000e+002	   1.760023e-005
6.3343750000000e+002	    1.24218e-005
6.3359375000000e+002	   1.384676e-005
6.3375000000000e+002	   1.369253e-005
6.3390625000000e+002	    1.86801e-005
6.3406250000000e+002	   1.285541e-005
6.3421875000000e+002	   1.682213e-005
6.3437500000000e+002	   1.278972e-005
6.3453125000000e+002	   1.109787e-005
6.3468750000000e+002	   1.976129e-005
6.3484375000000e+002	   1.225834e-005
6.3500000000000e+002	   1.368213e-005
6.3515625000000e+002	   1.635606e-005
6.3531250000000e+002	   1.627724e-005
6.3546875000000e+002	   1.427229e-005
6.3562500000000e+002	   1.837876e-005
6.3578125000000e+002	   1.344926e-005
6.3593750000000e+002	   1.941503e-005
6.3609375000000e+002	   1.305681e-005
6.3625000000000e+002	   1.537711e-005
6.3640625000000e+002	   1.036722e-005
6.3656250000000e+002	   1.689241e-005
6.3671875000000e+002	   2.200584e-005
6.3687500000000e+002	   1.419981e-005
6.3703125000000e+002	   1.451444e-005
6.3718750000000e+002	   1.686572e-005
6.3734375000000e+002	   1.072026e-005
6.3750000000000e+002	   1.855171e-005
6.3765625000000e+002	   1.888331e-005
6.3781250000000e+002	    1.62408e-005
6.3796875000000e+002	   1.261415e-005
6.3812500000000e+002	    1.10693e-005
6.3828125000000e+002	   1.580915e-005
6.3843750000000e+002	   1.488767e-005
6.3859375000000e+002	   1.736358e-005
6.3875000000000e+002	   1.252355e-005
6.3890625000000e+002	    1.27027e-005
6.3906250000000e+002	   1.622999e-005
6.3921875000000e+002	   1.500686e-005
6.3937500000000e+002	   1.208172e-005
6.3953125000000e+002	   1.455704e-005
6.3968750000000e+002	   1.305628e-005
6.3984375000000e+002	   1.516073e-005
6.4000000000000e+002	   1.080154e-005
6.4015625000000e+002	   1.142377e-005
6.4031250000000e+002	   1.911805e-005
6.4046875000000e+002	   1.553283e-005
6.4062500000000e+002	   1.821051e-005
6.4078125000000e+002	   1.255108e-005
6.4093750000000e+002	   5.692003e-006
6.4109375000000e+002	   1.510616e-005
6.4125000000000e+002	   1.352846e-005
6.4140625000000e+002	     1.3638e-005
6.4156250000000e+002	   1.646554e-005
6.4171875000000e+002	   2.055835e-005
6.4187500000000e+002	    1.42999e-005
6.4203125000000e+002	   2.044763e-005
6.4218750000000e+002	   2.046089e-005
6.4234375000000e+002	   1.865718e-005
6.4250000000000e+002	   1.868864e-005
6.4265625000000e+002	   1.768747e-005
6.4281250000000e+002	   1.470371e-005
6.4296875000000e+002	   1.665532e-005
6.4312500000000e+002	   1.395452e-005
6.4328125000000e+002	    1.25685e-005
6.4343750000000e+002	   1.238705e-005
6.4359375000000e+002	   1.670298e-005
6.4375000000000e+002	   1.449539e-005
6.4390625000000e+002	   1.887883e-005
6.4406250000000e+002	   1.401203e-005
6.4421875000000e+002	   1.558263e-005
6.4437500000000e+002	   1.915396e-005
6.4453125000000e+002	   1.412049e-005
6.4468750000000e+002	   1.410518e-005
6.4484375000000e+002	   1.486819e-005
6.4500000000000e+002	   1.580495e-005
6.4515625000000e+002	   1.544436e-005
6.4531250000000e+002	   1.438926e-005
6.4546875000000e+002	   9.986693e-006
6.4562500000000e+002	   1.223641e-005
6.4578125000000e+002	   1.194338e-005
6.4593750000000e+002	   1.543851e-005
6.4609375000000e+002	   1.365742e-005
6.4625000000000e+002	   1.263227e-005
6.4640625000000e+002	   1.203994e-005
6.4656250000000e+002	   1.352183e-005
6.4671875000000e+002	   1.378506e-005
6.4687500000000e+002	   1.267217e-005
6.4703125000000e+002	   1.912534e-005
6.4718750000000e+002	   1.471251e-005
6.4734375000000e+002	   1.247942e-005
6.4750000000000e+002	   1.220947e-005
6.4765625000000e+002	   1.098133e-005
6.4781250000000e+002	   1.621548e-005
6.4796875000000e+002	   1.799554e-005
6.4812500000000e+002	   2.254737e-005
6.4828125000000e+002	   1.532515e-005
6.4843750000000e+002	    1.75598e-005
6.4859375000000e+002	   1.761369e-005
6.4875000000000e+002	   1.177856e-005
6.4890625000000e+002	   1.959293e-005
6.4906250000000e+002	   1.065246e-005
6.4921875000000e+002	   1.466398e-005
6.4937500000000e+002	   1.994909e-005
6.4953125000000e+002	    1.44956e-005
6.4968750000000e+002	   1.795177e-005
6.4984375000000e+002	    1.58269e-005
6.5000000000000e+002	   1.416143e-005
6.5015625000000e+002	   8.152552e-006
6.5031250000000e+002	   1.472738e-005
6.5046875000000e+002	   7.274474e-006
6.5062500000000e+002	    9.39112e-006
6.5078125000000e+002	    1.46604e-005
6.5093750000000e+002	    1.06369e-005
6.5109375000000e+002	   1.481521e-005
6.5125000000000e+002	   1.610983e-005
6.5140625000000e+002	   1.584907e-005
6.5156250000000e+002	   1.270219e-005
6.5171875000000e+002	   1.519091e-005
6.5187500000000e+002	   1.723426e-005
6.5203125000000e+002	   1.294209e-005
6.5218750000000e+002	   1.354788e-005
6.5234375000000e+002	   1.280312e-005
6.5250000000000e+002	   1.238202e-005
6.5265625000000e+002	   1.882866e-005
6.5281250000000e+002	   1.107979e-005
6.5296875000000e+002	   1.241258e-005
6.5312500000000e+002	   1.330757e-005
6.5328125000000e+002	   1.194884e-005
6.5343750000000e+002	   7.440923e-006
6.5359375000000e+002	   1.420517e-005
6.5375000000000e+002	   1.256938e-005
6.5390625000000e+002	    1.54579e-005
6.5406250000000e+002	   1.285522e-005
6.5421875000000e+002	   1.488177e-005
6.5437500000000e+002	   1.531842e-005
6.5453125000000e+002	   1.365522e-005
6.5468750000000e+002	   7.218368e-006
6.5484375000000e+002	   1.314129e-005
6.5500000000000e+002	   1.604749e-005
6.5515625000000e+002	   1.378741e-005
6.5531250000000e+002	   1.293533e-005
6.5546875000000e+002	   1.659441e-005
6.5562500000000e+002	    1.22491e-005
6.5578125000000e+002	   1.165928e-005
6.5593750000000e+002	   7.160696e-006
6.5609375000000e+002	    9.36792e-006
6.5625000000000e+002	   9.448517e-006
6.5640625000000e+002	   1.892133e-005
6.5656250000000e+002	   1.189421e-005
6.5671875000000e+002	   1.127333e-005
6.5687500000000e+002	     1.5981e-005
6.5703125000000e+002	   1.726229e-005
6.5718750000000e+002	   1.282245e-005
6.5734375000000e+002	   1.067154e-005
6.5750000000000e+002	   1.399972e-005
6.5765625000000e+002	    9.56293e-006
6.5781250000000e+002	   1.147445e-005
6.5796875000000e+002	   1.545986e-005
6.5812500000000e+002	   1.553561e-005
6.5828125000000e+002	   9.774883e-006
6.5843750000000e+002	   1.305796e-005
6.5859375000000e+002	   1.617944e-005
6.5875000000000e+002	   1.933999e-005
6.5890625000000e+002	   1.465372e-005
6.5906250000000e+002	   1.515048e-005
6.5921875000000e+002	   1.273249e-005
6.5937500000000e+002	   1.819747e-005
6.5953125000000e+002	   8.585052e-006
6.5968750000000e+002	   1.415714e-005
6.5984375000000e+002	   1.790798e-005
6.6000000000000e+002	   1.371213e-005
6.6015625000000e+002	   1.320048e-005
6.6031250000000e+002	   1.443628e-005
6.6046875000000e+002	   1.544236e-005
6.6062500000000e+002	   1.074969e-005
6.6078125000000e+002	   1.539847e-005
6.6093750000000e+002	    8.55058e-006
6.6109375000000e+002	   1.887577e-005
6.6125000000000e+002	   8.645957e-006
6.6140625000000e+002	   7.202781e-006
6.6156250000000e+002	   9.700038e-006
6.6171875000000e+002	   8.913692e-006
6.6187500000000e+002	    8.68598e-006
6.6203125000000e+002	   1.004745e-005
6.6218750000000e+002	   9.040551e-006
6.6234375000000e+002	   1.376864e-005
6.6250000000000e+002	   1.344784e-005
6.6265625000000e+002	   9.209987e-006
6.6281250000000e+002	   1.731257e-005
6.6296875000000e+002	   8.405952e-006
6.6312500000000e+002	   1.494682e-005
6.6328125000000e+002	   1.514504e-005
6.6343750000000e+002	   1.520247e-005
6.6359375000000e+002	   1.854096e-005
6.6375000000000e+002	   1.553812e-005
6.6390625000000e+002	   1.153485e-005
6.6406250000000e+002	   1.289291e-005
6.6421875000000e+002	    1.09401e-005
6.6437500000000e+002	   8.509233e-006
6.6453125000000e+002	   1.452567e-005
6.6468750000000e+002	   1.372963e-005
6.6484375000000e+002	   1.119007e-005
6.6500000000000e+002	   2.518366e-006
6.6515625000000e+002	   1.491453e-005
6.6531250000000e+002	   1.224937e-005
6.6546875000000e+002	   1.178846e-005
6.6562500000000e+002	     1.9223e-005
6.6578125000000e+002	   1.588834e-005
6.6593750000000e+002	   1.623733e-005
6.6609375000000e+002	   1.714872e-005
6.6625000000000e+002	    1.62556e-005
6.6640625000000e+002	   1.215677e-005
6.6656250000000e+002	   1.332914e-005
6.6671875000000e+002	   1.529835e-005
6.6687500000000e+002	   1.245077e-005
6.6703125000000e+002	   1.388395e-005
6.6718750000000e+002	   1.461187e-005
6.6734375000000e+002	   1.430155e-005
6.6750000000000e+002	   1.333768e-005
6.6765625000000e+002	   1.169719e-005
6.6781250000000e+002	   1.527017e-005
6.6796875000000e+002	   1.735832e-005
6.6812500000000e+002	   2.158849e-005
6.6828125000000e+002	   1.085102e-005
6.6843750000000e+002	   1.120445e-005
6.6859375000000e+002	   9.411126e-006
6.6875000000000e+002	   1.218684e-005
6.6890625000000e+002	   1.448353e-005
6.6906250000000e+002	   1.699636e-005
6.6921875000000e+002	   1.176663e-005
6.6937500000000e+002	   1.561985e-005
6.6953125000000e+002	   1.456157e-005
6.6968750000000e+002	   1.266005e-005
6.6984375000000e+002	   1.282922e-005
6.7000000000000e+002	   1.104647e-005
6.7015625000000e+002	   9.724013e-006
6.7031250000000e+002	   1.183107e-005
6.7046875000000e+002	   1.242958e-005
6.7062500000000e+002	   1.224514e-005
6.7078125000000e+002	   1.612931e-005
6.7093750000000e+002	      6.597e-006
6.7109375000000e+002	   9.318594e-006
6.7125000000000e+002	   1.050262e-005
6.7140625000000e+002	   1.364062e-005
6.7156250000000e+002	   1.515086e-005
6.7171875000000e+002	   9.399814e-006
6.7187500000000e+002	   7.031766e-006
6.7203125000000e+002	    9.06559e-006
6.7218750000000e+002	   1.170554e-005
6.7234375000000e+002	   1.037755e-005
6.7250000000000e+002	   2.480107e-006
6.7265625000000e+002	   1.520702e-005
6.7281250000000e+002	   6.632655e-006
6.7296875000000e+002	    1.08205e-005
6.7312500000000e+002	   9.758342e-006
6.7328125000000e+002	   1.486506e-005
6.7343750000000e+002	    1.18786e-005
6.7359375000000e+002	   1.103218e-005
6.7375000000000e+002	   1.584262e-005
6.7390625000000e+002	     1.2897e-005
6.7406250000000e+002	   1.296969e-005
6.7421875000000e+002	   6.447206e-006
6.7437500000000e+002	   1.311164e-005
6.7453125000000e+002	   8.913512e-006
6.7468750000000e+002	   1.494826e-005
6.7484375000000e+002	    9.08059e-006
6.7500000000000e+002	   1.440978e-005
6.7515625000000e+002	   1.619904e-005
6.7531250000000e+002	   1.365801e-005
6.7546875000000e+002	   7.743089e-006
6.7562500000000e+002	   1.119845e-005
6.7578125000000e+002	   7.788494e-006
6.7593750000000e+002	   1.051501e-005
6.7609375000000e+002	   1.026132e-005
6.7625000000000e+002	    9.87048e-006
6.7640625000000e+002	   9.845459e-006
6.7656250000000e+002	   1.094082e-005
6.7671875000000e+002	   1.328883e-005
6.7687500000000e+002	   1.368573e-005
6.7703125000000e+002	   1.298558e-005
6.7718750000000e+002	   1.119109e-005
6.7734375000000e+002	    1.45933e-005
6.7750000000000e+002	   1.194031e-005
6.7765625000000e+002	   8.967509e-006
6.7781250000000e+002	   6.859665e-006
6.7796875000000e+002	   1.100079e-005
6.7812500000000e+002	   1.407845e-005
6.7828125000000e+002	   1.311019e-005
6.7843750000000e+002	   4.461477e-006
6.7859375000000e+002	   1.255057e-005
6.7875000000000e+002	   9.603427e-006
6.7890625000000e+002	   1.161774e-005
6.7906250000000e+002	   8.982948e-006
6.7921875000000e+002	   5.666741e-006
6.7937500000000e+002	   1.339943e-005
6.7953125000000e+002	   1.369612e-005
6.7968750000000e+002	    1.15317e-005
6.7984375000000e+002	   1.278618e-005
6.8000000000000e+002	   1.020877e-005
6.8015625000000e+002	   1.357397e-005
6.8031250000000e+002	   1.292407e-005
6.8046875000000e+002	   1.321205e-005
6.8062500000000e+002	    6.74235e-006
6.8078125000000e+002	   1.311122e-005
6.8093750000000e+002	   1.371954e-005
6.8109375000000e+002	   9.418745e-006
6.8125000000000e+002	   1.240755e-005
6.8140625000000e+002	   8.692784e-006
6.8156250000000e+002	   1.398309e-005
6.8171875000000e+002	   1.124607e-005
6.8187500000000e+002	   1.341748e-005
6.8203125000000e+002	     1.0426e-005
6.8218750000000e+002	   1.120425e-005
6.8234375000000e+002	   1.245547e-005
6.8250000000000e+002	   1.377759e-005
6.8265625000000e+002	   8.909739e-006
6.8281250000000e+002	   1.359296e-005
6.8296875000000e+002	   1.217507e-005
6.8312500000000e+002	   1.245215e-005
6.8328125000000e+002	   9.873889e-006
6.8343750000000e+002	   1.347165e-005
6.8359375000000e+002	   1.246366e-005
6.8375000000000e+002	   1.273345e-005
6.8390625000000e+002	   1.339729e-005
6.8406250000000e+002	   7.502654e-006
6.8421875000000e+002	   7.638228e-006
6.8437500000000e+002	   7.499232e-006
6.8453125000000e+002	   1.509257e-005
6.8468750000000e+002	   1.261521e-005
6.8484375000000e+002	   1.168194e-005
6.8500000000000e+002	   1.037171e-005
6.8515625000000e+002	   1.046241e-005
6.8531250000000e+002	    1.11942e-005
6.8546875000000e+002	   1.086341e-005
6.8562500000000e+002	   1.387084e-005
6.8578125000000e+002	   1.759896e-005
6.8593750000000e+002	   1.156601e-005
6.8609375000000e+002	   1.144801e-005
6.8625000000000e+002	   1.179396e-005
6.8640625000000e+002	   1.001002e-005
6.8656250000000e+002	   9.294016e-006
6.8671875000000e+002	   9.860305e-006
6.8687500000000e+002	   1.201027e-005
6.8703125000000e+002	   1.120657e-005
6.8718750000000e+002	    1.26572e-005
6.8734375000000e+002	   1.304461e-005
6.8750000000000e+002	    7.62123e-006
6.8765625000000e+002	   9.697515e-006
6.8781250000000e+002	   1.084254e-005
6.8796875000000e+002	   1.309802e-005
6.8812500000000e+002	   1.355522e-005
6.8828125000000e+002	   1.226988e-005
6.8843750000000e+002	   1.343234e-005
6.8859375000000e+002	   1.051301e-005
6.8875000000000e+002	   1.230993e-005
6.8890625000000e+002	   1.224772e-005
6.8906250000000e+002	   6.872411e-006
6.8921875000000e+002	   1.353438e-005
6.8937500000000e+002	   1.561795e-005
6.8953125000000e+002	   1.772518e-005
6.8968750000000e+002	   1.004074e-005
6.8984375000000e+002	   1.469663e-005
6.9000000000000e+002	   1.441441e-005
6.9015625000000e+002	   9.352666e-006
6.9031250000000e+002	   1.481048e-005
6.9046875000000e+002	   1.006367e-005
6.9062500000000e+002	   1.058686e-005
6.9078125000000e+002	   1.087666e-005
6.9093750000000e+002	   1.080213e-005
6.9109375000000e+002	   1.658253e-005
6.9125000000000e+002	    8.62453e-006
6.9140625000000e+002	    1.28753e-005
6.9156250000000e+002	   1.114248e-005
6.9171875000000e+002	   8.941884e-006
6.9187500000000e+002	   1.130834e-005
6.9203125000000e+002	   1.134459e-005
6.9218750000000e+002	   1.539139e-005
6.9234375000000e+002	   1.091611e-005
6.9250000000000e+002	   1.226289e-005
6.9265625000000e+002	   8.253143e-006
6.9281250000000e+002	   8.810007e-006
6.9296875000000e+002	   9.048658e-006
6.9312500000000e+002	   9.719439e-006
6.9328125000000e+002	   8.317341e-006
6.9343750000000e+002	   1.164681e-005
6.9359375000000e+002	   1.474909e-005
6.9375000000000e+002	    1.58741e-005
6.9390625000000e+002	   1.045743e-005
6.9406250000000e+002	   1.231158e-005
6.9421875000000e+002	   6.526706e-006
6.9437500000000e+002	   1.035749e-005
6.9453125000000e+002	   5.243026e-006
6.9468750000000e+002	   9.841794e-006
6.9484375000000e+002	   1.219826e-005
6.9500000000000e+002	   1.587158e-005
6.9515625000000e+002	   1.065804e-005
6.9531250000000e+002	   7.197601e-006
6.9546875000000e+002	   9.678218e-006
6.9562500000000e+002	   1.056518e-005
6.9578125000000e+002	   1.129674e-005
6.9593750000000e+002	   9.895938e-006
6.9609375000000e+002	   1.122477e-005
6.9625000000000e+002	   7.828976e-006
6.9640625000000e+002	   9.351655e-006
6.9656250000000e+002	   8.471737e-006
6.9671875000000e+002	   1.556135e-005
6.9687500000000e+002	   1.095881e-005
6.9703125000000e+002	    1.00913e-005
6.9718750000000e+002	    1.13022e-005
6.9734375000000e+002	   1.179524e-005
6.9750000000000e+002	   1.092383e-005
6.9765625000000e+002	   6.790935e-006
6.9781250000000e+002	   1.167944e-005
6.9796875000000e+002	   1.140418e-005
6.9812500000000e+002	   8.838677e-006
6.9828125000000e+002	   6.594598e-006
6.9843750000000e+002	   1.023971e-005
6.9859375000000e+002	   1.132401e-005
6.9875000000000e+002	   1.565341e-006
6.9890625000000e+002	   1.608002e-005
6.9906250000000e+002	   5.324789e-006
6.9921875000000e+002	   1.269364e-005
6.9937500000000e+002	   1.066738e-005
6.9953125000000e+002	   8.159477e-006
6.9968750000000e+002	   1.058477e-005
6.9984375000000e+002	   5.882813e-006
7.0000000000000e+002	   1.080467e-005
7.0015625000000e+002	   1.018239e-005
