Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
6.1328125000000e+002	   4.202839e-005
6.1343750000000e+002	   4.633213e-005
6.1359375000000e+002	   4.857287e-005
6.1375000000000e+002	   4.716752e-005
6.1390625000000e+002	   3.799538e-005
6.1406250000000e+002	   4.337412e-005
6.1421875000000e+002	   4.183706e-005
6.1437500000000e+002	   4.953232e-005
6.1453125000000e+002	   5.151247e-005
6.1468750000000e+002	   3.842793e-005
6.1484375000000e+002	   4.329189e-005
6.1500000000000e+002	   4.257253e-005
6.1515625000000e+002	   4.285595e-005
6.1531250000000e+002	   5.238598e-005
6.1546875000000e+002	   4.996933e-005
6.1562500000000e+002	   4.934768e-005
6.1578125000000e+002	   5.052108e-005
6.1593750000000e+002	   4.712389e-005
6.1609375000000e+002	   5.030613e-005
6.1625000000000e+002	   3.974273e-005
6.1640625000000e+002	   3.966293e-005
6.1656250000000e+002	   4.086215e-005
6.1671875000000e+002	   4.197136e-005
6.1687500000000e+002	   4.088467e-005
6.1703125000000e+002	   4.982416e-005
6.1718750000000e+002	    4.49606e-005
6.1734375000000e+002	   4.146291e-005
6.1750000000000e+002	   4.710685e-005
6.1765625000000e+002	   4.480875e-005
6.1781250000000e+002	   4.357556e-005
6.1796875000000e+002	   4.505155e-005
6.1812500000000e+002	   3.901475e-005
6.1828125000000e+002	   3.937633e-005
6.1843750000000e+002	   4.370443e-005
6.1859375000000e+002	   4.010284e-005
6.1875000000000e+002	   4.782236e-005
6.1890625000000e+002	   4.672549e-005
6.1906250000000e+002	   4.413061e-005
6.1921875000000e+002	   4.344226e-005
6.1937500000000e+002	   4.556916e-005
6.1953125000000e+002	   5.188158e-005
6.1968750000000e+002	   4.275117e-005
6.1984375000000e+002	   4.006549e-005
6.2000000000000e+002	    4.63465e-005
6.2015625000000e+002	   4.212503e-005
6.2031250000000e+002	   4.425895e-005
6.2046875000000e+002	   4.109809e-005
6.2062500000000e+002	   4.219189e-005
6.2078125000000e+002	   4.046873e-005
6.2093750000000e+002	   4.656112e-005
6.2109375000000e+002	   4.632384e-005
6.2125000000000e+002	   4.415591e-005
6.2140625000000e+002	   4.642999e-005
6.2156250000000e+002	   4.396536e-005
6.2171875000000e+002	   5.036107e-005
6.2187500000000e+002	   3.497973e-005
6.2203125000000e+002	   4.998628e-005
6.2218750000000e+002	   4.639211e-005
6.2234375000000e+002	   3.946349e-005
6.2250000000000e+002	   4.431385e-005
6.2265625000000e+002	    3.51043e-005
6.2281250000000e+002	   4.343335e-005
6.2296875000000e+002	   4.594668e-005
6.2312500000000e+002	   4.513033e-005
6.2328125000000e+002	   4.829735e-005
6.2343750000000e+002	   4.360537e-005
6.2359375000000e+002	   3.953084e-005
6.2375000000000e+002	   4.527619e-005
6.2390625000000e+002	   3.842296e-005
6.2406250000000e+002	   4.170759e-005
6.2421875000000e+002	   4.633896e-005
6.2437500000000e+002	   3.776163e-005
6.2453125000000e+002	   4.512242e-005
6.2468750000000e+002	   3.971437e-005
6.2484375000000e+002	    4.11875e-005
6.2500000000000e+002	   4.316582e-005
6.2515625000000e+002	   4.839029e-005
6.2531250000000e+002	   4.110239e-005
6.2546875000000e+002	   4.425553e-005
6.2562500000000e+002	   3.866448e-005
6.2578125000000e+002	   4.436148e-005
6.2593750000000e+002	   4.850954e-005
6.2609375000000e+002	   4.413774e-005
6.2625000000000e+002	   4.313716e-005
6.2640625000000e+002	   4.497908e-005
6.2656250000000e+002	   4.443829e-005
6.2671875000000e+002	    4.14555e-005
6.2687500000000e+002	   4.149572e-005
6.2703125000000e+002	    4.34743e-005
6.2718750000000e+002	   3.990095e-005
6.2734375000000e+002	   4.399496e-005
6.2750000000000e+002	   4.229279e-005
6.2765625000000e+002	   4.490557e-005
6.2781250000000e+002	    4.80869e-005
6.2796875000000e+002	   4.819368e-005
6.2812500000000e+002	   4.023806e-005
6.2828125000000e+002	   4.255822e-005
6.2843750000000e+002	   4.600153e-005
6.2859375000000e+002	   4.402873e-005
6.2875000000000e+002	   4.135781e-005
6.2890625000000e+002	   5.265449e-005
6.2906250000000e+002	   4.790393e-005
6.2921875000000e+002	    4.92047e-005
6.2937500000000e+002	   5.214828e-005
6.2953125000000e+002	    4.53198e-005
6.2968750000000e+002	   4.659126e-005
6.2984375000000e+002	   5.201863e-005
6.3000000000000e+002	    4.29687e-005
6.3015625000000e+002	   4.318159e-005
6.3031250000000e+002	   4.488843e-005
6.3046875000000e+002	    4.14674e-005
6.3062500000000e+002	   3.768459e-005
6.3078125000000e+002	   3.985345e-005
6.3093750000000e+002	   4.254048e-005
6.3109375000000e+002	   4.161828e-005
6.3125000000000e+002	    4.11151e-005
6.3140625000000e+002	   4.148812e-005
6.3156250000000e+002	   4.076605e-005
6.3171875000000e+002	    3.96005e-005
6.3187500000000e+002	   4.290426e-005
6.3203125000000e+002	   3.967428e-005
6.3218750000000e+002	   4.358541e-005
6.3234375000000e+002	   4.156787e-005
6.3250000000000e+002	   3.897529e-005
6.3265625000000e+002	   3.899479e-005
6.3281250000000e+002	   4.362208e-005
6.3296875000000e+002	   4.300015e-005
6.3312500000000e+002	   4.157511e-005
6.3328125000000e+002	   3.864222e-005
6.3343750000000e+002	   3.728213e-005
6.3359375000000e+002	   4.387867e-005
6.3375000000000e+002	    4.26583e-005
6.3390625000000e+002	   3.801239e-005
6.3406250000000e+002	   4.028048e-005
6.3421875000000e+002	   3.936118e-005
6.3437500000000e+002	   4.002856e-005
6.3453125000000e+002	   4.234375e-005
6.3468750000000e+002	   4.259121e-005
6.3484375000000e+002	   3.227722e-005
6.3500000000000e+002	   4.486088e-005
6.3515625000000e+002	    4.25854e-005
6.3531250000000e+002	   4.052899e-005
6.3546875000000e+002	   4.381275e-005
6.3562500000000e+002	   4.171122e-005
6.3578125000000e+002	   3.979781e-005
6.3593750000000e+002	   4.415317e-005
6.3609375000000e+002	    3.45866e-005
6.3625000000000e+002	   3.970103e-005
6.3640625000000e+002	   3.811378e-005
6.3656250000000e+002	   3.189978e-005
6.3671875000000e+002	   3.597103e-005
6.3687500000000e+002	   4.055984e-005
6.3703125000000e+002	   4.254826e-005
6.3718750000000e+002	   3.731452e-005
6.3734375000000e+002	   3.487116e-005
6.3750000000000e+002	   3.873824e-005
6.3765625000000e+002	   3.644569e-005
6.3781250000000e+002	   3.500856e-005
6.3796875000000e+002	     3.4075e-005
6.3812500000000e+002	      3.666e-005
6.3828125000000e+002	   4.306803e-005
6.3843750000000e+002	   4.369296e-005
6.3859375000000e+002	   4.001542e-005
6.3875000000000e+002	   3.826061e-005
6.3890625000000e+002	    3.58749e-005
6.3906250000000e+002	   3.988311e-005
6.3921875000000e+002	   3.951941e-005
6.3937500000000e+002	   3.604053e-005
6.3953125000000e+002	   3.957924e-005
6.3968750000000e+002	   4.182553e-005
6.3984375000000e+002	    4.19386e-005
6.4000000000000e+002	   4.224534e-005
6.4015625000000e+002	   3.520648e-005
6.4031250000000e+002	   3.829797e-005
6.4046875000000e+002	   4.281295e-005
6.4062500000000e+002	   3.972299e-005
6.4078125000000e+002	   3.177073e-005
6.4093750000000e+002	   3.636331e-005
6.4109375000000e+002	   3.529822e-005
6.4125000000000e+002	   3.933884e-005
6.4140625000000e+002	   3.815806e-005
6.4156250000000e+002	   4.115973e-005
6.4171875000000e+002	    3.84444e-005
6.4187500000000e+002	   3.510425e-005
6.4203125000000e+002	   3.123094e-005
6.4218750000000e+002	   3.374208e-005
6.4234375000000e+002	   3.729237e-005
6.4250000000000e+002	    4.19956e-005
6.4265625000000e+002	   3.219174e-005
6.4281250000000e+002	   3.352323e-005
6.4296875000000e+002	   3.877066e-005
6.4312500000000e+002	   3.785536e-005
6.4328125000000e+002	   3.556097e-005
6.4343750000000e+002	   3.913116e-005
6.4359375000000e+002	    3.73388e-005
6.4375000000000e+002	   3.831588e-005
6.4390625000000e+002	   3.604219e-005
6.4406250000000e+002	   3.567628e-005
6.4421875000000e+002	   3.744927e-005
6.4437500000000e+002	   3.425229e-005
6.4453125000000e+002	   3.422392e-005
6.4468750000000e+002	   3.350337e-005
6.4484375000000e+002	   3.655344e-005
6.4500000000000e+002	   4.342009e-005
6.4515625000000e+002	   4.023176e-005
6.4531250000000e+002	   3.711797e-005
6.4546875000000e+002	   3.921568e-005
6.4562500000000e+002	   4.011775e-005
6.4578125000000e+002	   3.730917e-005
6.4593750000000e+002	    3.77042e-005
6.4609375000000e+002	   4.418634e-005
6.4625000000000e+002	   4.029386e-005
6.4640625000000e+002	   3.934337e-005
6.4656250000000e+002	   3.886866e-005
6.4671875000000e+002	   4.370431e-005
6.4687500000000e+002	   3.846056e-005
6.4703125000000e+002	   3.783838e-005
6.4718750000000e+002	   4.088766e-005
6.4734375000000e+002	   4.555201e-005
6.4750000000000e+002	   4.161649e-005
6.4765625000000e+002	   4.264658e-005
6.4781250000000e+002	   3.923008e-005
6.4796875000000e+002	   4.190771e-005
6.4812500000000e+002	   4.578459e-005
6.4828125000000e+002	   4.116255e-005
6.4843750000000e+002	   4.064942e-005
6.4859375000000e+002	   3.910046e-005
6.4875000000000e+002	   4.484529e-005
6.4890625000000e+002	    4.22121e-005
6.4906250000000e+002	   4.678609e-005
6.4921875000000e+002	   4.881071e-005
6.4937500000000e+002	   4.796592e-005
6.4953125000000e+002	   5.669545e-005
6.4968750000000e+002	   6.006336e-005
6.4984375000000e+002	    4.01217e-005
6.5000000000000e+002	   2.956299e-005
6.5015625000000e+002	   3.123154e-005
6.5031250000000e+002	   3.452732e-005
6.5046875000000e+002	   3.375573e-005
6.5062500000000e+002	   3.223614e-005
6.5078125000000e+002	   3.981134e-005
6.5093750000000e+002	   3.780357e-005
6.5109375000000e+002	   3.562601e-005
6.5125000000000e+002	   3.410719e-005
6.5140625000000e+002	   3.513771e-005
6.5156250000000e+002	   3.640682e-005
6.5171875000000e+002	   3.851333e-005
6.5187500000000e+002	   4.109116e-005
6.5203125000000e+002	   3.304402e-005
6.5218750000000e+002	   3.654509e-005
6.5234375000000e+002	   3.276951e-005
6.5250000000000e+002	   3.038752e-005
6.5265625000000e+002	   3.558805e-005
6.5281250000000e+002	   3.143148e-005
6.5296875000000e+002	   3.045063e-005
6.5312500000000e+002	   3.264221e-005
6.5328125000000e+002	   3.225373e-005
6.5343750000000e+002	   3.534733e-005
6.5359375000000e+002	   3.273366e-005
6.5375000000000e+002	   3.116329e-005
6.5390625000000e+002	   3.120736e-005
6.5406250000000e+002	   2.973276e-005
6.5421875000000e+002	   4.141061e-005
6.5437500000000e+002	   3.406902e-005
6.5453125000000e+002	   3.507672e-005
6.5468750000000e+002	    3.37939e-005
6.5484375000000e+002	   3.147688e-005
6.5500000000000e+002	   3.143248e-005
6.5515625000000e+002	   3.086086e-005
6.5531250000000e+002	   3.436558e-005
6.5546875000000e+002	   2.799632e-005
6.5562500000000e+002	    3.20581e-005
6.5578125000000e+002	   3.906218e-005
6.5593750000000e+002	   3.594605e-005
6.5609375000000e+002	   2.914268e-005
6.5625000000000e+002	   3.403593e-005
6.5640625000000e+002	   3.332896e-005
6.5656250000000e+002	    3.32231e-005
6.5671875000000e+002	   3.162233e-005
6.5687500000000e+002	   4.327377e-005
6.5703125000000e+002	   3.563919e-005
6.5718750000000e+002	   3.411172e-005
6.5734375000000e+002	   3.320878e-005
6.5750000000000e+002	   3.709303e-005
6.5765625000000e+002	   3.129368e-005
6.5781250000000e+002	   2.999112e-005
6.5796875000000e+002	    3.66547e-005
6.5812500000000e+002	   3.485012e-005
6.5828125000000e+002	   3.736007e-005
6.5843750000000e+002	    4.32319e-005
6.5859375000000e+002	   3.301816e-005
6.5875000000000e+002	   3.288461e-005
6.5890625000000e+002	   3.603659e-005
6.5906250000000e+002	   3.559741e-005
6.5921875000000e+002	   3.390646e-005
6.5937500000000e+002	   2.738099e-005
6.5953125000000e+002	   3.265346e-005
6.5968750000000e+002	   2.994911e-005
6.5984375000000e+002	   3.535702e-005
6.6000000000000e+002	   3.037767e-005
6.6015625000000e+002	   3.645869e-005
6.6031250000000e+002	   3.459499e-005
6.6046875000000e+002	    3.49812e-005
6.6062500000000e+002	   3.557417e-005
6.6078125000000e+002	   3.385226e-005
6.6093750000000e+002	   2.418777e-005
6.6109375000000e+002	   3.015761e-005
6.6125000000000e+002	   3.650812e-005
6.6140625000000e+002	   3.305455e-005
6.6156250000000e+002	   3.270622e-005
6.6171875000000e+002	   3.182297e-005
6.6187500000000e+002	   3.487634e-005
6.6203125000000e+002	   3.378091e-005
6.6218750000000e+002	   3.616791e-005
6.6234375000000e+002	    3.29847e-005
6.6250000000000e+002	   3.186247e-005
6.6265625000000e+002	   3.311992e-005
6.6281250000000e+002	   3.003867e-005
6.6296875000000e+002	   3.000541e-005
6.6312500000000e+002	   3.306368e-005
6.6328125000000e+002	   2.903388e-005
6.6343750000000e+002	   2.924752e-005
6.6359375000000e+002	   3.203292e-005
6.6375000000000e+002	   3.369853e-005
6.6390625000000e+002	    3.61551e-005
6.6406250000000e+002	   2.848077e-005
6.6421875000000e+002	   3.343876e-005
6.6437500000000e+002	   3.504737e-005
6.6453125000000e+002	   3.558074e-005
6.6468750000000e+002	   3.575798e-005
6.6484375000000e+002	   3.005893e-005
6.6500000000000e+002	   2.594465e-005
6.6515625000000e+002	   3.008011e-005
6.6531250000000e+002	   2.968374e-005
6.6546875000000e+002	   2.961309e-005
6.6562500000000e+002	    3.17479e-005
6.6578125000000e+002	   3.234106e-005
6.6593750000000e+002	   2.670673e-005
6.6609375000000e+002	   3.153482e-005
6.6625000000000e+002	   3.154531e-005
6.6640625000000e+002	   3.405226e-005
6.6656250000000e+002	   2.974698e-005
6.6671875000000e+002	    3.25401e-005
6.6687500000000e+002	   3.212506e-005
6.6703125000000e+002	   3.902749e-005
6.6718750000000e+002	   3.671906e-005
6.6734375000000e+002	   3.896272e-005
6.6750000000000e+002	   3.657203e-005
6.6765625000000e+002	   3.157731e-005
6.6781250000000e+002	   3.162323e-005
6.6796875000000e+002	   3.207473e-005
6.6812500000000e+002	   3.224429e-005
6.6828125000000e+002	   3.881525e-005
6.6843750000000e+002	   3.677879e-005
6.6859375000000e+002	   3.739947e-005
6.6875000000000e+002	    2.47276e-005
6.6890625000000e+002	   3.148929e-005
6.6906250000000e+002	    3.41995e-005
6.6921875000000e+002	     3.3791e-005
6.6937500000000e+002	   3.367723e-005
6.6953125000000e+002	   2.880074e-005
6.6968750000000e+002	   3.264874e-005
6.6984375000000e+002	    3.37737e-005
6.7000000000000e+002	   3.092095e-005
6.7015625000000e+002	   2.846658e-005
6.7031250000000e+002	   2.337281e-005
6.7046875000000e+002	   3.227558e-005
6.7062500000000e+002	   3.357803e-005
6.7078125000000e+002	   3.342338e-005
6.7093750000000e+002	   2.739815e-005
6.7109375000000e+002	   3.246645e-005
6.7125000000000e+002	   3.180146e-005
6.7140625000000e+002	    2.97749e-005
6.7156250000000e+002	   2.976615e-005
6.7171875000000e+002	   3.675673e-005
6.7187500000000e+002	   3.176946e-005
6.7203125000000e+002	   2.959129e-005
6.7218750000000e+002	   2.828726e-005
6.7234375000000e+002	   2.705395e-005
6.7250000000000e+002	   2.684659e-005
6.7265625000000e+002	   3.355275e-005
6.7281250000000e+002	   3.145232e-005
6.7296875000000e+002	   3.212821e-005
6.7312500000000e+002	   3.333081e-005
6.7328125000000e+002	   3.225142e-005
6.7343750000000e+002	   3.632062e-005
6.7359375000000e+002	   3.018151e-005
6.7375000000000e+002	   3.702003e-005
6.7390625000000e+002	   3.534636e-005
6.7406250000000e+002	   3.709334e-005
6.7421875000000e+002	    3.03416e-005
6.7437500000000e+002	   2.950794e-005
6.7453125000000e+002	    2.76583e-005
6.7468750000000e+002	    3.10125e-005
6.7484375000000e+002	   2.921286e-005
6.7500000000000e+002	   3.737468e-005
6.7515625000000e+002	   2.980558e-005
6.7531250000000e+002	   2.260708e-005
6.7546875000000e+002	   3.110598e-005
6.7562500000000e+002	   2.459829e-005
6.7578125000000e+002	    3.55844e-005
6.7593750000000e+002	   3.419597e-005
6.7609375000000e+002	   3.209104e-005
6.7625000000000e+002	   3.312488e-005
6.7640625000000e+002	   3.165189e-005
6.7656250000000e+002	   3.380391e-005
6.7671875000000e+002	   3.746603e-005
6.7687500000000e+002	   2.829272e-005
6.7703125000000e+002	   3.399553e-005
6.7718750000000e+002	   3.785259e-005
6.7734375000000e+002	   3.457947e-005
6.7750000000000e+002	   3.306246e-005
6.7765625000000e+002	   3.603481e-005
6.7781250000000e+002	   3.325348e-005
6.7796875000000e+002	   3.446689e-005
6.7812500000000e+002	   3.171836e-005
6.7828125000000e+002	   2.924147e-005
6.7843750000000e+002	   3.066439e-005
6.7859375000000e+002	   3.085729e-005
6.7875000000000e+002	   3.356732e-005
6.7890625000000e+002	   2.911484e-005
6.7906250000000e+002	   3.169948e-005
6.7921875000000e+002	   3.086562e-005
6.7937500000000e+002	   3.430775e-005
6.7953125000000e+002	   3.872005e-005
6.7968750000000e+002	    3.37733e-005
6.7984375000000e+002	   2.662337e-005
6.8000000000000e+002	   3.193298e-005
6.8015625000000e+002	   2.887982e-005
6.8031250000000e+002	   2.834846e-005
6.8046875000000e+002	   3.390415e-005
6.8062500000000e+002	   3.324765e-005
6.8078125000000e+002	   3.209536e-005
6.8093750000000e+002	   3.350703e-005
6.8109375000000e+002	   3.005448e-005
6.8125000000000e+002	   3.597563e-005
6.8140625000000e+002	   3.303178e-005
6.8156250000000e+002	   2.612899e-005
6.8171875000000e+002	   2.983457e-005
6.8187500000000e+002	   2.139068e-005
6.8203125000000e+002	    3.14217e-005
6.8218750000000e+002	   3.385031e-005
6.8234375000000e+002	   3.222384e-005
6.8250000000000e+002	   2.993601e-005
6.8265625000000e+002	   3.198333e-005
6.8281250000000e+002	   2.739685e-005
6.8296875000000e+002	   2.834326e-005
6.8312500000000e+002	   2.979072e-005
6.8328125000000e+002	   2.776533e-005
6.8343750000000e+002	   2.999864e-005
6.8359375000000e+002	   2.732372e-005
6.8375000000000e+002	   2.609225e-005
6.8390625000000e+002	   2.415387e-005
6.8406250000000e+002	   3.353526e-005
6.8421875000000e+002	   2.807425e-005
6.8437500000000e+002	   2.960592e-005
6.8453125000000e+002	   2.862373e-005
6.8468750000000e+002	   3.060731e-005
6.8484375000000e+002	   2.707463e-005
6.8500000000000e+002	   3.309515e-005
6.8515625000000e+002	   2.898603e-005
6.8531250000000e+002	   2.848891e-005
6.8546875000000e+002	   3.249694e-005
6.8562500000000e+002	   2.742828e-005
6.8578125000000e+002	   2.901868e-005
6.8593750000000e+002	   3.171864e-005
6.8609375000000e+002	   3.310071e-005
6.8625000000000e+002	   3.222976e-005
6.8640625000000e+002	   3.646407e-005
6.8656250000000e+002	   3.540231e-005
6.8671875000000e+002	   3.250794e-005
6.8687500000000e+002	   2.633303e-005
6.8703125000000e+002	   2.827168e-005
6.8718750000000e+002	   2.694762e-005
6.8734375000000e+002	   2.812256e-005
