Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
2.2431250000000e+002	  -1.512401e-005
2.2437500000000e+002	  -1.433734e-005
2.2443750000000e+002	  -1.644989e-005
2.2450000000000e+002	  -1.636765e-005
2.2456250000000e+002	  -1.231253e-005
2.2462500000000e+002	  -1.421074e-005
2.2468750000000e+002	  -1.552163e-005
2.2475000000000e+002	   -1.59968e-005
2.2481250000000e+002	  -1.463329e-005
2.2487500000000e+002	  -1.585961e-005
2.2493750000000e+002	  -1.077858e-005
2.2500000000000e+002	  -9.287622e-006
2.2506250000000e+002	  -1.825369e-005
2.2512500000000e+002	   -1.47812e-005
2.2518750000000e+002	  -9.406308e-006
2.2525000000000e+002	  -1.117068e-005
2.2531250000000e+002	   -9.21239e-006
2.2537500000000e+002	  -2.105948e-005
2.2543750000000e+002	  -1.388386e-005
2.2550000000000e+002	  -1.347183e-005
2.2556250000000e+002	  -1.520909e-005
2.2562500000000e+002	  -1.989329e-005
2.2568750000000e+002	  -1.536658e-005
2.2575000000000e+002	  -1.921533e-005
2.2581250000000e+002	  -1.507163e-005
2.2587500000000e+002	  -1.528909e-005
2.2593750000000e+002	  -1.611767e-005
2.2600000000000e+002	  -1.839796e-005
2.2606250000000e+002	  -1.753664e-005
2.2612500000000e+002	  -1.624486e-005
2.2618750000000e+002	  -1.924241e-005
2.2625000000000e+002	  -1.307174e-005
2.2631250000000e+002	  -1.582499e-005
2.2637500000000e+002	  -1.973153e-005
2.2643750000000e+002	  -1.292868e-005
2.2650000000000e+002	  -1.305068e-005
2.2656250000000e+002	  -1.135629e-005
2.2662500000000e+002	  -1.548955e-005
2.2668750000000e+002	  -1.596087e-005
2.2675000000000e+002	  -1.455625e-005
2.2681250000000e+002	  -1.558685e-005
2.2687500000000e+002	  -9.937383e-006
2.2693750000000e+002	  -1.202001e-005
2.2700000000000e+002	  -1.658831e-005
2.2706250000000e+002	  -1.299925e-005
2.2712500000000e+002	  -1.168914e-005
2.2718750000000e+002	  -1.423743e-005
2.2725000000000e+002	  -8.107092e-006
2.2731250000000e+002	  -9.750824e-006
2.2737500000000e+002	  -8.452516e-006
2.2743750000000e+002	  -8.738484e-006
2.2750000000000e+002	  -1.148593e-005
2.2756250000000e+002	   -1.72899e-005
2.2762500000000e+002	  -1.813973e-005
2.2768750000000e+002	  -1.383954e-005
2.2775000000000e+002	  -1.460004e-005
2.2781250000000e+002	  -1.459779e-005
2.2787500000000e+002	  -4.180363e-006
2.2793750000000e+002	  -7.970644e-006
2.2800000000000e+002	  -9.527111e-006
2.2806250000000e+002	  -1.156482e-005
2.2812500000000e+002	  -1.801856e-005
2.2818750000000e+002	  -1.373657e-005
2.2825000000000e+002	  -1.073568e-005
2.2831250000000e+002	  -1.228088e-005
2.2837500000000e+002	  -1.126621e-005
2.2843750000000e+002	  -1.694469e-005
2.2850000000000e+002	  -1.412386e-005
2.2856250000000e+002	   -1.19233e-005
2.2862500000000e+002	  -1.174965e-005
2.2868750000000e+002	  -1.103982e-005
2.2875000000000e+002	  -1.133887e-005
2.2881250000000e+002	  -1.477815e-005
2.2887500000000e+002	  -1.556996e-005
2.2893750000000e+002	  -1.539759e-005
2.2900000000000e+002	  -1.999345e-005
2.2906250000000e+002	  -1.863957e-005
2.2912500000000e+002	  -1.682466e-005
2.2918750000000e+002	   -1.85908e-005
2.2925000000000e+002	  -1.653739e-005
2.2931250000000e+002	   -1.50602e-005
2.2937500000000e+002	  -1.332778e-005
2.2943750000000e+002	  -1.611633e-005
2.2950000000000e+002	   -1.48855e-005
2.2956250000000e+002	   -1.34991e-005
2.2962500000000e+002	  -1.439421e-005
2.2968750000000e+002	  -1.187849e-005
2.2975000000000e+002	  -1.554919e-005
2.2981250000000e+002	  -1.600955e-005
2.2987500000000e+002	  -1.302585e-005
2.2993750000000e+002	  -1.764511e-005
2.3000000000000e+002	  -1.456007e-005
2.3006250000000e+002	  -1.281177e-005
2.3012500000000e+002	  -2.353737e-005
2.3018750000000e+002	  -1.952431e-005
2.3025000000000e+002	  -2.520248e-005
2.3031250000000e+002	  -1.726293e-005
2.3037500000000e+002	   -2.11886e-005
2.3043750000000e+002	  -2.469883e-005
2.3050000000000e+002	  -1.855089e-005
2.3056250000000e+002	  -1.662204e-005
2.3062500000000e+002	  -1.593371e-005
2.3068750000000e+002	  -1.810314e-005
2.3075000000000e+002	  -1.419923e-005
2.3081250000000e+002	  -1.956315e-005
2.3087500000000e+002	  -1.027453e-005
2.3093750000000e+002	  -1.544391e-005
2.3100000000000e+002	  -1.908693e-005
2.3106250000000e+002	  -1.874682e-005
2.3112500000000e+002	  -1.913655e-005
2.3118750000000e+002	  -2.182589e-005
2.3125000000000e+002	   -3.25539e-005
2.3131250000000e+002	  -1.698633e-005
2.3137500000000e+002	  -1.526242e-005
2.3143750000000e+002	  -1.287439e-005
2.3150000000000e+002	  -2.081042e-005
2.3156250000000e+002	  -1.816944e-005
2.3162500000000e+002	  -1.191941e-005
2.3168750000000e+002	  -1.546556e-005
2.3175000000000e+002	  -1.406766e-005
2.3181250000000e+002	  -1.649817e-005
2.3187500000000e+002	  -1.222218e-005
2.3193750000000e+002	  -1.248409e-005
2.3200000000000e+002	  -1.601881e-005
2.3206250000000e+002	  -1.508263e-005
2.3212500000000e+002	  -2.336487e-005
2.3218750000000e+002	   -1.77382e-005
2.3225000000000e+002	  -1.626641e-005
2.3231250000000e+002	  -1.530595e-005
2.3237500000000e+002	  -2.137011e-005
2.3243750000000e+002	  -1.340269e-005
2.3250000000000e+002	  -1.713105e-005
2.3256250000000e+002	  -1.944336e-005
2.3262500000000e+002	  -1.667119e-005
2.3268750000000e+002	  -2.351764e-005
2.3275000000000e+002	  -1.980557e-005
2.3281250000000e+002	  -1.824784e-005
2.3287500000000e+002	  -2.256299e-005
2.3293750000000e+002	  -2.398755e-005
2.3300000000000e+002	  -1.575304e-005
2.3306250000000e+002	  -2.260468e-005
2.3312500000000e+002	  -1.784536e-005
2.3318750000000e+002	    -1.8869e-005
2.3325000000000e+002	  -1.495155e-005
2.3331250000000e+002	  -1.695854e-005
2.3337500000000e+002	  -1.401134e-005
2.3343750000000e+002	  -9.624846e-006
2.3350000000000e+002	  -2.044628e-005
2.3356250000000e+002	  -1.941266e-005
2.3362500000000e+002	  -1.815043e-005
2.3368750000000e+002	  -1.440476e-005
2.3375000000000e+002	  -9.845009e-006
2.3381250000000e+002	  -1.039617e-005
2.3387500000000e+002	  -1.413142e-005
2.3393750000000e+002	  -1.700351e-005
2.3400000000000e+002	  -1.908417e-005
2.3406250000000e+002	  -1.140581e-005
2.3412500000000e+002	  -1.125945e-005
2.3418750000000e+002	  -1.098089e-005
2.3425000000000e+002	  -1.362162e-005
2.3431250000000e+002	  -1.435076e-005
2.3437500000000e+002	  -2.100482e-005
2.3443750000000e+002	  -1.715374e-005
2.3450000000000e+002	  -1.643352e-005
2.3456250000000e+002	    -1.6404e-005
2.3462500000000e+002	  -2.038165e-005
2.3468750000000e+002	  -1.764193e-005
2.3475000000000e+002	  -2.076513e-005
2.3481250000000e+002	  -2.316436e-005
2.3487500000000e+002	  -1.768875e-005
2.3493750000000e+002	  -2.389397e-005
2.3500000000000e+002	  -1.769451e-005
2.3506250000000e+002	  -2.374223e-005
2.3512500000000e+002	  -2.004111e-005
2.3518750000000e+002	  -2.497682e-005
2.3525000000000e+002	  -1.503849e-005
2.3531250000000e+002	  -2.303488e-005
2.3537500000000e+002	  -1.841544e-005
2.3543750000000e+002	   -1.80151e-005
2.3550000000000e+002	  -2.050115e-005
2.3556250000000e+002	  -1.910535e-005
2.3562500000000e+002	  -1.811038e-005
2.3568750000000e+002	  -1.649277e-005
2.3575000000000e+002	  -1.889887e-005
2.3581250000000e+002	   -1.90874e-005
2.3587500000000e+002	  -2.240637e-005
2.3593750000000e+002	   -1.98424e-005
2.3600000000000e+002	  -1.629259e-005
2.3606250000000e+002	  -1.727086e-005
2.3612500000000e+002	    -1.0949e-005
2.3618750000000e+002	  -1.036027e-005
2.3625000000000e+002	  -1.213666e-005
2.3631250000000e+002	  -1.963667e-005
2.3637500000000e+002	  -2.046427e-005
2.3643750000000e+002	  -2.443461e-005
2.3650000000000e+002	  -2.295951e-005
2.3656250000000e+002	  -2.064402e-005
2.3662500000000e+002	  -1.790897e-005
2.3668750000000e+002	  -1.580504e-005
2.3675000000000e+002	  -2.024632e-005
2.3681250000000e+002	  -2.638952e-005
2.3687500000000e+002	  -2.045103e-005
2.3693750000000e+002	  -1.472786e-005
2.3700000000000e+002	   -2.10122e-005
2.3706250000000e+002	  -2.258247e-005
2.3712500000000e+002	  -2.860901e-005
2.3718750000000e+002	  -2.116692e-005
2.3725000000000e+002	  -2.094631e-005
2.3731250000000e+002	  -2.241796e-005
2.3737500000000e+002	  -2.085232e-005
2.3743750000000e+002	  -1.548963e-005
2.3750000000000e+002	  -3.196098e-006
2.3756250000000e+002	  -2.683994e-005
2.3762500000000e+002	  -2.417862e-005
2.3768750000000e+002	  -2.157201e-005
2.3775000000000e+002	  -1.991042e-005
2.3781250000000e+002	  -2.083174e-005
2.3787500000000e+002	  -2.057375e-005
2.3793750000000e+002	  -1.758364e-005
2.3800000000000e+002	  -1.519499e-005
2.3806250000000e+002	  -2.213058e-005
2.3812500000000e+002	  -1.727307e-005
2.3818750000000e+002	  -1.479368e-005
2.3825000000000e+002	  -2.558176e-005
2.3831250000000e+002	  -1.678143e-005
2.3837500000000e+002	  -1.540534e-005
2.3843750000000e+002	   -1.74824e-005
2.3850000000000e+002	  -2.030035e-005
2.3856250000000e+002	  -2.025225e-005
2.3862500000000e+002	  -1.818785e-005
2.3868750000000e+002	  -1.305986e-005
2.3875000000000e+002	  -1.631792e-005
2.3881250000000e+002	  -1.813354e-005
2.3887500000000e+002	  -9.884247e-006
2.3893750000000e+002	  -8.169513e-006
2.3900000000000e+002	  -1.910915e-005
2.3906250000000e+002	  -1.839949e-005
2.3912500000000e+002	  -1.803485e-005
2.3918750000000e+002	  -2.257952e-005
2.3925000000000e+002	  -2.497565e-005
2.3931250000000e+002	  -1.785955e-005
2.3937500000000e+002	  -2.195743e-005
2.3943750000000e+002	  -2.461426e-005
2.3950000000000e+002	  -2.044891e-005
2.3956250000000e+002	  -2.075701e-005
2.3962500000000e+002	  -1.630035e-005
2.3968750000000e+002	  -2.050846e-005
2.3975000000000e+002	  -1.206094e-005
2.3981250000000e+002	  -1.070992e-005
2.3987500000000e+002	  -2.323056e-005
2.3993750000000e+002	  -2.151664e-005
2.4000000000000e+002	  -2.114017e-005
2.4006250000000e+002	  -2.248857e-005
2.4012500000000e+002	  -2.175026e-005
2.4018750000000e+002	  -1.850824e-005
2.4025000000000e+002	  -1.615093e-005
2.4031250000000e+002	   -1.75627e-005
2.4037500000000e+002	  -1.248898e-005
2.4043750000000e+002	  -1.496355e-005
2.4050000000000e+002	  -1.544869e-005
2.4056250000000e+002	  -2.449542e-005
2.4062500000000e+002	  -1.832131e-005
2.4068750000000e+002	  -2.169699e-005
2.4075000000000e+002	  -1.606361e-005
2.4081250000000e+002	  -1.911791e-005
2.4087500000000e+002	  -2.224685e-005
2.4093750000000e+002	  -1.860077e-005
2.4100000000000e+002	  -1.202896e-005
2.4106250000000e+002	  -1.847187e-005
2.4112500000000e+002	  -1.593578e-005
2.4118750000000e+002	  -1.782014e-005
2.4125000000000e+002	  -1.526277e-005
2.4131250000000e+002	  -1.350889e-005
2.4137500000000e+002	  -1.804222e-005
2.4143750000000e+002	  -1.825256e-005
2.4150000000000e+002	  -1.484597e-005
2.4156250000000e+002	  -1.758533e-005
2.4162500000000e+002	  -1.857656e-005
2.4168750000000e+002	  -1.840557e-005
2.4175000000000e+002	  -2.173231e-005
2.4181250000000e+002	  -1.361275e-005
2.4187500000000e+002	  -1.526293e-005
2.4193750000000e+002	  -1.875828e-005
2.4200000000000e+002	  -1.657862e-005
2.4206250000000e+002	  -2.063194e-005
2.4212500000000e+002	    -2.1642e-005
2.4218750000000e+002	  -1.960795e-005
2.4225000000000e+002	  -1.867674e-005
2.4231250000000e+002	  -2.208285e-005
2.4237500000000e+002	  -1.585396e-005
2.4243750000000e+002	  -1.887985e-005
2.4250000000000e+002	  -1.673985e-005
2.4256250000000e+002	  -1.512786e-005
2.4262500000000e+002	  -2.241777e-005
2.4268750000000e+002	  -2.173679e-005
2.4275000000000e+002	  -1.818382e-005
2.4281250000000e+002	  -2.082026e-005
2.4287500000000e+002	  -2.584732e-005
2.4293750000000e+002	  -2.117249e-005
2.4300000000000e+002	  -2.110045e-005
2.4306250000000e+002	  -1.813964e-005
2.4312500000000e+002	  -2.225381e-005
2.4318750000000e+002	  -1.321476e-005
2.4325000000000e+002	  -1.570096e-005
2.4331250000000e+002	  -1.549067e-005
2.4337500000000e+002	  -2.090239e-005
2.4343750000000e+002	  -1.194132e-005
2.4350000000000e+002	  -1.544074e-005
2.4356250000000e+002	   -1.95705e-005
2.4362500000000e+002	  -2.105369e-005
2.4368750000000e+002	   -2.39164e-005
2.4375000000000e+002	  -4.275548e-005
2.4381250000000e+002	  -1.822972e-005
2.4387500000000e+002	  -2.035913e-005
2.4393750000000e+002	  -2.342659e-005
2.4400000000000e+002	  -1.839471e-005
2.4406250000000e+002	  -1.941639e-005
2.4412500000000e+002	   -1.93973e-005
2.4418750000000e+002	  -2.019956e-005
2.4425000000000e+002	  -1.712277e-005
2.4431250000000e+002	  -1.729724e-005
2.4437500000000e+002	  -2.252865e-005
2.4443750000000e+002	  -1.859299e-005
2.4450000000000e+002	  -1.838444e-005
2.4456250000000e+002	  -1.728812e-005
2.4462500000000e+002	  -1.478564e-005
2.4468750000000e+002	  -1.924648e-005
2.4475000000000e+002	   -1.91051e-005
2.4481250000000e+002	  -1.938471e-005
2.4487500000000e+002	  -1.520132e-005
2.4493750000000e+002	  -1.059631e-005
2.4500000000000e+002	  -1.901839e-005
2.4506250000000e+002	  -1.891831e-005
2.4512500000000e+002	  -1.721306e-005
2.4518750000000e+002	  -1.258492e-005
2.4525000000000e+002	  -1.541495e-005
2.4531250000000e+002	  -2.026878e-005
2.4537500000000e+002	   -2.25322e-005
2.4543750000000e+002	  -2.599275e-005
2.4550000000000e+002	  -2.263004e-005
2.4556250000000e+002	  -1.947464e-005
2.4562500000000e+002	  -2.105337e-005
2.4568750000000e+002	  -2.010912e-005
2.4575000000000e+002	  -1.698486e-005
2.4581250000000e+002	  -2.260985e-005
2.4587500000000e+002	  -1.489025e-005
2.4593750000000e+002	  -1.691323e-005
2.4600000000000e+002	  -2.100435e-005
2.4606250000000e+002	  -1.882854e-005
2.4612500000000e+002	  -1.591805e-005
2.4618750000000e+002	  -1.803936e-005
2.4625000000000e+002	  -2.025583e-005
2.4631250000000e+002	  -2.351911e-005
2.4637500000000e+002	  -2.274087e-005
2.4643750000000e+002	  -1.833499e-005
2.4650000000000e+002	  -2.061658e-005
2.4656250000000e+002	  -2.300376e-005
2.4662500000000e+002	  -1.715543e-005
2.4668750000000e+002	   -2.13258e-005
2.4675000000000e+002	  -1.903374e-005
2.4681250000000e+002	   -1.79279e-005
2.4687500000000e+002	  -2.298126e-005
2.4693750000000e+002	  -2.278537e-005
2.4700000000000e+002	  -2.081259e-005
2.4706250000000e+002	  -2.029426e-005
2.4712500000000e+002	  -2.276225e-005
2.4718750000000e+002	  -2.521921e-005
2.4725000000000e+002	   -2.94143e-005
2.4731250000000e+002	   -2.93246e-005
2.4737500000000e+002	  -2.550845e-005
2.4743750000000e+002	  -2.681873e-005
2.4750000000000e+002	  -2.751924e-005
2.4756250000000e+002	  -2.229086e-005
2.4762500000000e+002	  -1.693177e-005
2.4768750000000e+002	  -2.276868e-005
2.4775000000000e+002	  -2.086085e-005
2.4781250000000e+002	  -2.571304e-005
2.4787500000000e+002	  -2.388415e-005
2.4793750000000e+002	  -1.975646e-005
2.4800000000000e+002	  -2.459696e-005
2.4806250000000e+002	  -2.153796e-005
2.4812500000000e+002	   -2.43648e-005
2.4818750000000e+002	  -2.437276e-005
2.4825000000000e+002	   -1.99004e-005
2.4831250000000e+002	   -2.27287e-005
2.4837500000000e+002	  -2.246973e-005
2.4843750000000e+002	  -2.286805e-005
2.4850000000000e+002	  -2.511061e-005
2.4856250000000e+002	  -2.450004e-005
2.4862500000000e+002	   -2.41901e-005
2.4868750000000e+002	  -2.052268e-005
2.4875000000000e+002	   -2.12067e-005
2.4881250000000e+002	  -2.082973e-005
2.4887500000000e+002	  -1.660458e-005
2.4893750000000e+002	   -1.98881e-005
2.4900000000000e+002	   -2.22226e-005
2.4906250000000e+002	  -1.800964e-005
2.4912500000000e+002	  -2.051007e-005
2.4918750000000e+002	  -1.738253e-005
2.4925000000000e+002	  -3.949135e-006
2.4931250000000e+002	  -1.065189e-005
2.4937500000000e+002	   -0.0004998739
2.4943750000000e+002	  -9.506218e-005
2.4950000000000e+002	  -7.083277e-005
2.4956250000000e+002	  -4.794218e-005
2.4962500000000e+002	  -3.655308e-005
2.4968750000000e+002	  -3.988499e-005
2.4975000000000e+002	  -3.275426e-005
2.4981250000000e+002	  -3.217597e-005
2.4987500000000e+002	   -3.39709e-005
2.4993750000000e+002	  -3.177617e-005
2.5000000000000e+002	  -1.413937e-005
2.5006250000000e+002	  -3.052832e-005
2.5012500000000e+002	  -3.495599e-005
2.5018750000000e+002	  -3.628897e-005
2.5025000000000e+002	  -3.052282e-005
2.5031250000000e+002	  -2.623071e-005
2.5037500000000e+002	  -3.250211e-005
2.5043750000000e+002	  -2.915682e-005
2.5050000000000e+002	  -3.009798e-005
2.5056250000000e+002	  -2.740513e-005
2.5062500000000e+002	  -3.433038e-005
2.5068750000000e+002	  -2.849754e-005
2.5075000000000e+002	  -2.756659e-005
2.5081250000000e+002	  -2.836659e-005
2.5087500000000e+002	   -3.34008e-005
2.5093750000000e+002	   -3.11712e-005
2.5100000000000e+002	  -2.376582e-005
2.5106250000000e+002	  -3.027004e-005
2.5112500000000e+002	  -3.485645e-005
2.5118750000000e+002	  -3.423767e-005
2.5125000000000e+002	  -2.770983e-005
2.5131250000000e+002	  -3.068332e-005
2.5137500000000e+002	  -2.891521e-005
2.5143750000000e+002	  -2.526849e-005
2.5150000000000e+002	  -2.504953e-005
2.5156250000000e+002	  -2.899789e-005
2.5162500000000e+002	  -3.033248e-005
2.5168750000000e+002	  -2.865112e-005
2.5175000000000e+002	    -3.6045e-005
2.5181250000000e+002	  -3.236622e-005
2.5187500000000e+002	  -3.273895e-005
2.5193750000000e+002	  -2.912886e-005
2.5200000000000e+002	  -2.867825e-005
2.5206250000000e+002	  -3.303329e-005
2.5212500000000e+002	  -3.179919e-005
2.5218750000000e+002	  -2.791944e-005
2.5225000000000e+002	  -2.822241e-005
2.5231250000000e+002	  -2.782986e-005
2.5237500000000e+002	  -2.610582e-005
2.5243750000000e+002	  -2.905372e-005
2.5250000000000e+002	  -3.066123e-005
2.5256250000000e+002	  -3.028342e-005
2.5262500000000e+002	  -3.063376e-005
2.5268750000000e+002	  -2.613394e-005
2.5275000000000e+002	  -2.539192e-005
2.5281250000000e+002	  -2.862497e-005
2.5287500000000e+002	  -3.077747e-005
2.5293750000000e+002	   -3.20958e-005
2.5300000000000e+002	  -2.356368e-005
2.5306250000000e+002	  -2.676049e-005
2.5312500000000e+002	  -2.144855e-005
2.5318750000000e+002	  -2.568081e-005
2.5325000000000e+002	  -3.153868e-005
2.5331250000000e+002	  -3.241656e-005
2.5337500000000e+002	  -2.368471e-005
2.5343750000000e+002	  -2.886879e-005
2.5350000000000e+002	  -2.443664e-005
2.5356250000000e+002	  -2.557361e-005
2.5362500000000e+002	  -2.236537e-005
2.5368750000000e+002	    -2.2994e-005
2.5375000000000e+002	  -2.574859e-005
2.5381250000000e+002	  -2.492311e-005
2.5387500000000e+002	  -2.249911e-005
2.5393750000000e+002	  -2.880395e-005
2.5400000000000e+002	  -2.733182e-005
2.5406250000000e+002	  -2.407596e-005
2.5412500000000e+002	  -2.892079e-005
2.5418750000000e+002	  -2.289929e-005
2.5425000000000e+002	  -2.149983e-005
2.5431250000000e+002	  -2.358087e-005
2.5437500000000e+002	  -2.683737e-005
2.5443750000000e+002	  -2.483468e-005
2.5450000000000e+002	  -2.975534e-005
2.5456250000000e+002	  -2.531801e-005
2.5462500000000e+002	  -2.556359e-005
2.5468750000000e+002	  -2.146959e-005
2.5475000000000e+002	   -1.60089e-005
2.5481250000000e+002	  -1.767833e-005
2.5487500000000e+002	  -2.847399e-005
2.5493750000000e+002	  -2.381867e-005
2.5500000000000e+002	   -2.41024e-005
2.5506250000000e+002	  -2.363622e-005
2.5512500000000e+002	  -2.823793e-005
2.5518750000000e+002	  -2.553753e-005
2.5525000000000e+002	  -2.580787e-005
2.5531250000000e+002	   -2.42454e-005
2.5537500000000e+002	  -2.308137e-005
2.5543750000000e+002	  -2.393981e-005
2.5550000000000e+002	  -1.909133e-005
2.5556250000000e+002	  -1.410259e-005
2.5562500000000e+002	  -1.385362e-005
2.5568750000000e+002	  -2.514951e-005
2.5575000000000e+002	  -2.287404e-005
2.5581250000000e+002	  -2.921115e-005
2.5587500000000e+002	  -2.385211e-005
2.5593750000000e+002	  -2.156644e-005
2.5600000000000e+002	  -1.926413e-005
2.5606250000000e+002	  -2.085466e-005
2.5612500000000e+002	  -2.006572e-005
2.5618750000000e+002	   -2.21576e-005
2.5625000000000e+002	  -4.103397e-005
2.5631250000000e+002	   -2.34275e-005
2.5637500000000e+002	  -2.630558e-005
2.5643750000000e+002	  -2.776032e-005
2.5650000000000e+002	  -2.078862e-005
2.5656250000000e+002	  -1.671942e-005
2.5662500000000e+002	  -1.607157e-005
